source/04046.png,VVC/04046_3.png,0.373,58.749
source/04046.png,VVC/04046_4.png,1.173,70.101
source/04046.png,JPEG/04046_1.png,0.287,11.574
source/04046.png,JPEG/04046_2.png,0.532,18.114
source/04046.png,JPEG/04046_3.png,0.764,32.251
source/04046.png,JPEG/04046_4.png,0.960,43.909
source/04379.png,FactMSE/04379_1.png,0.099,29.503
source/04379.png,FactMSE/04379_2.png,0.222,47.334
source/04379.png,FactMSE/04379_3.png,0.473,58.713
source/04379.png,FactMSE/04379_4.png,0.919,63.114
source/04379.png,HyperMSE/04379_1.png,0.094,29.548
source/04379.png,HyperMSE/04379_2.png,0.199,49.241
source/04379.png,HyperMSE/04379_3.png,0.395,58.330
source/04379.png,HyperMSE/04379_4.png,0.737,68.437
source/04379.png,HierarchMSE/04379_1.png,0.076,33.149
source/04379.png,HierarchMSE/04379_2.png,0.173,53.262
source/04379.png,HierarchMSE/04379_3.png,0.357,60.122
source/04379.png,HierarchMSE/04379_4.png,0.702,67.661
source/04379.png,HierarchMSIM/04379_1.png,0.074,33.294
source/04379.png,HierarchMSIM/04379_2.png,0.170,45.001
source/04379.png,HierarchMSIM/04379_3.png,0.384,57.604
source/04379.png,HierarchMSIM/04379_4.png,0.871,65.486
source/04379.png,CAEntropyMSIM/04379_1.png,0.100,42.970
source/04379.png,CAEntropyMSIM/04379_2.png,0.216,50.251
source/04379.png,CAEntropyMSIM/04379_3.png,0.492,58.718
source/04379.png,CAEntropyMSIM/04379_4.png,0.849,63.000
source/04379.png,FRICwRNN/04379_1.png,0.125,14.538
source/04379.png,FRICwRNN/04379_2.png,0.250,16.644
source/04379.png,FRICwRNN/04379_3.png,0.500,38.219
source/04379.png,FRICwRNN/04379_4.png,1.000,52.409
source/04379.png,HiFiC/04379_1.png,0.135,51.994
source/04379.png,HiFiC/04379_2.png,0.252,53.792
source/04379.png,HiFiC/04379_3.png,0.364,58.937
source/04379.png,WebP/04379_1.png,0.087,18.024
source/04379.png,WebP/04379_2.png,0.168,36.900
source/04379.png,WebP/04379_3.png,0.314,56.611
source/04379.png,WebP/04379_4.png,0.610,64.415
source/04379.png,VVC/04379_1.png,0.067,35.468
source/04379.png,VVC/04379_2.png,0.123,52.565
source/04379.png,VVC/04379_3.png,0.218,60.931
source/04379.png,VVC/04379_4.png,0.604,69.670
source/04379.png,JPEG/04379_1.png,0.272,14.518
source/04379.png,JPEG/04379_2.png,0.449,20.923
source/04379.png,JPEG/04379_3.png,0.599,30.515
source/04379.png,JPEG/04379_4.png,0.733,35.511
source/04412.png,FactMSE/04412_1.png,0.167,25.299
source/04412.png,FactMSE/04412_2.png,0.441,35.610
source/04412.png,FactMSE/04412_3.png,0.988,49.773
source/04412.png,FactMSE/04412_4.png,1.913,66.356
source/04412.png,HyperMSE/04412_1.png,0.189,26.096
source/04412.png,HyperMSE/04412_2.png,0.459,37.187
source/04412.png,HyperMSE/04412_3.png,0.990,51.824
source/04412.png,HyperMSE/04412_4.png,1.900,63.860
source/04412.png,HierarchMSE/04412_1.png,0.147,28.826
source/04412.png,HierarchMSE/04412_2.png,0.448,40.864
source/04412.png,HierarchMSE/04412_3.png,0.971,51.564
source/04412.png,HierarchMSE/04412_4.png,1.870,63.522
source/04412.png,HierarchMSIM/04412_1.png,0.136,30.456
source/04412.png,HierarchMSIM/04412_2.png,0.398,44.221
source/04412.png,HierarchMSIM/04412_3.png,0.893,61.379
source/04412.png,HierarchMSIM/04412_4.png,1.780,65.540
source/04412.png,CAEntropyMSIM/04412_1.png,0.236,39.123
source/04412.png,CAEntropyMSIM/04412_2.png,0.395,49.257
source/04412.png,CAEntropyMSIM/04412_3.png,1.048,58.757
source/04412.png,CAEntropyMSIM/04412_4.png,1.690,66.339
source/04412.png,FRICwRNN/04412_1.png,0.125,14.187
source/04412.png,FRICwRNN/04412_2.png,0.250,21.228
source/04412.png,FRICwRNN/04412_3.png,0.500,37.075
source/04412.png,FRICwRNN/04412_4.png,1.000,53.923
source/04412.png,HiFiC/04412_1.png,0.260,56.696
source/04412.png,HiFiC/04412_2.png,0.483,62.246
source/04412.png,HiFiC/04412_3.png,0.750,66.573
source/04412.png,WebP/04412_1.png,0.148,21.607
source/04412.png,WebP/04412_2.png,0.312,31.177
source/04412.png,WebP/04412_3.png,0.604,42.444
source/04412.png,WebP/04412_4.png,1.680,65.555
source/04412.png,VVC/04412_1.png,0.171,27.467
source/04412.png,VVC/04412_2.png,0.373,41.349
source/04412.png,VVC/04412_3.png,0.732,55.097
source/04412.png,VVC/04412_4.png,2.169,63.647
source/04412.png,JPEG/04412_1.png,0.390,17.295
source/04412.png,JPEG/04412_2.png,0.756,20.481
source/04412.png,JPEG/04412_3.png,1.369,39.418
source/04412.png,JPEG/04412_4.png,2.294,48.320
source/04474.png,FactMSE/04474_1.png,0.186,38.236
source/04474.png,FactMSE/04474_2.png,0.464,53.909
source/04474.png,FactMSE/04474_3.png,1.011,64.683
source/04474.png,FactMSE/04474_4.png,2.060,69.102
source/04474.png,HyperMSE/04474_1.png,0.217,43.756
source/04474.png,HyperMSE/04474_2.png,0.514,55.345
source/04474.png,HyperMSE/04474_3.png,1.069,68.296
source/04474.png,HyperMSE/04474_4.png,2.084,74.042
source/04474.png,HierarchMSE/04474_1.png,0.168,40.250
source/04474.png,HierarchMSE/04474_2.png,0.489,55.287
source/04474.png,HierarchMSE/04474_3.png,1.075,68.939
source/04474.png,HierarchMSE/04474_4.png,2.063,66.539
source/04474.png,HierarchMSIM/04474_1.png,0.150,35.511
source/04474.png,HierarchMSIM/04474_2.png,0.378,53.016
source/04474.png,HierarchMSIM/04474_3.png,0.875,65.464
source/04474.png,HierarchMSIM/04474_4.png,1.856,70.872
source/04474.png,CAEntropyMSIM/04474_1.png,0.230,41.755
source/04474.png,CAEntropyMSIM/04474_2.png,0.514,54.348
source/04474.png,CAEntropyMSIM/04474_3.png,1.078,59.388
source/04474.png,CAEntropyMSIM/04474_4.png,1.871,70.722
source/04474.png,FRICwRNN/04474_1.png,0.125,10.369
source/04474.png,FRICwRNN/04474_2.png,0.250,22.551
source/04474.png,FRICwRNN/04474_3.png,0.500,45.733
source/04474.png,FRICwRNN/04474_4.png,1.000,55.544
source/04474.png,HiFiC/04474_1.png,0.272,62.769
source/04474.png,HiFiC/04474_2.png,0.491,64.496
source/04474.png,HiFiC/04474_3.png,0.738,66.101
source/04474.png,WebP/04474_1.png,0.191,30.327
source/04474.png,WebP/04474_2.png,0.372,41.523
source/04474.png,WebP/04474_3.png,0.908,60.324
source/04474.png,WebP/04474_4.png,1.892,70.730
source/04474.png,VVC/04474_1.png,0.206,42.769
source/04474.png,VVC/04474_2.png,0.419,62.533
source/04474.png,VVC/04474_3.png,0.776,69.328
source/04474.png,VVC/04474_4.png,2.345,71.269
source/04474.png,JPEG/04474_1.png,0.421,15.861
source/04474.png,JPEG/04474_2.png,0.770,33.321
source/04474.png,JPEG/04474_3.png,1.345,45.310
source/04474.png,JPEG/04474_4.png,2.208,56.967
source/04546.png,FactMSE/04546_1.png,0.134,37.449
source/04546.png,FactMSE/04546_2.png,0.285,55.179
source/04546.png,FactMSE/04546_3.png,0.552,60.766
source/04546.png,FactMSE/04546_4.png,1.007,57.092
source/04546.png,HyperMSE/04546_1.png,0.142,48.017
source/04546.png,HyperMSE/04546_2.png,0.265,53.308
source/04546.png,HyperMSE/04546_3.png,0.493,60.775
source/04546.png,HyperMSE/04546_4.png,0.868,63.821
source/04546.png,HierarchMSE/04546_1.png,0.116,38.313
source/04546.png,HierarchMSE/04546_2.png,0.260,54.331
source/04546.png,HierarchMSE/04546_3.png,0.475,61.936
source/04546.png,HierarchMSE/04546_4.png,0.860,65.375
source/04546.png,HierarchMSIM/04546_1.png,0.113,34.863
source/04546.png,HierarchMSIM/04546_2.png,0.218,52.012
source/04546.png,HierarchMSIM/04546_3.png,0.416,60.329
source/04546.png,HierarchMSIM/04546_4.png,0.791,60.245
source/04546.png,CAEntropyMSIM/04546_1.png,0.130,46.365
source/04546.png,CAEntropyMSIM/04546_2.png,0.214,53.328
source/04546.png,CAEntropyMSIM/04546_3.png,0.543,62.978
source/04546.png,CAEntropyMSIM/04546_4.png,0.881,61.059
source/04546.png,FRICwRNN/04546_1.png,0.125,7.394
source/04546.png,FRICwRNN/04546_2.png,0.250,20.151
source/04546.png,FRICwRNN/04546_3.png,0.500,47.355
source/04546.png,FRICwRNN/04546_4.png,1.000,55.091
source/04546.png,HiFiC/04546_1.png,0.196,56.383
source/04546.png,HiFiC/04546_2.png,0.337,57.583
source/04546.png,HiFiC/04546_3.png,0.449,60.517
source/04546.png,WebP/04546_1.png,0.139,23.346
source/04546.png,WebP/04546_2.png,0.253,42.058
source/04546.png,WebP/04546_3.png,0.498,53.444
source/04546.png,WebP/04546_4.png,0.872,61.811
source/04546.png,VVC/04546_1.png,0.121,44.401
source/04546.png,VVC/04546_2.png,0.212,54.146
source/04546.png,VVC/04546_3.png,0.359,61.888
source/04546.png,VVC/04546_4.png,0.927,67.242
source/04546.png,JPEG/04546_1.png,0.399,11.427
source/04546.png,JPEG/04546_2.png,0.681,26.214
source/04546.png,JPEG/04546_3.png,0.914,33.853
source/04546.png,JPEG/04546_4.png,1.116,42.262
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_1_p1.png,0.083,43.188
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_1_p2.png,0.083,41.736
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_2_p1.png,0.174,48.280
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_2_p2.png,0.174,52.715
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_3_p1.png,0.364,63.513
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_3_p2.png,0.364,58.107
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_4_p1.png,0.782,65.581
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_4_p2.png,0.782,65.055
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_1_p1.png,0.069,41.806
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_1_p2.png,0.069,33.156
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_2_p1.png,0.131,50.193
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_2_p2.png,0.131,50.565
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_3_p1.png,0.258,62.603
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_3_p2.png,0.258,54.580
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_4_p1.png,0.572,66.583
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_4_p2.png,0.572,69.905
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_1_p1.png,0.054,41.858
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_1_p2.png,0.054,46.233
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_2_p1.png,0.108,52.927
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_2_p2.png,0.108,53.968
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_3_p1.png,0.224,64.092
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_3_p2.png,0.224,58.148
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_4_p1.png,0.545,69.814
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_4_p2.png,0.545,69.899
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_1_p1.png,0.053,42.204
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_1_p2.png,0.053,45.923
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_2_p1.png,0.123,56.693
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_2_p2.png,0.123,63.564
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_3_p1.png,0.390,63.540
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_3_p2.png,0.390,74.188
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_4_p1.png,1.194,66.792
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_4_p2.png,1.194,73.311
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_1_p1.png,0.076,51.468
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_1_p2.png,0.076,55.058
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_2_p1.png,0.206,61.154
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_2_p2.png,0.206,69.543
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_3_p1.png,0.625,65.218
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_3_p2.png,0.625,70.149
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_4_p1.png,1.193,68.825
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_4_p2.png,1.193,72.492
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_1_p1.png,0.125,12.664
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_1_p2.png,0.125,14.244
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_2_p1.png,0.250,28.200
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_2_p2.png,0.250,31.803
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_3_p1.png,0.500,47.223
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_3_p2.png,0.500,58.572
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_4_p1.png,1.000,60.205
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_4_p2.png,1.000,69.832
source/2017-08-28 10.51.27_p1.png,HiFiC/2017-08-28 10.51.27_1_p1.png,0.097,61.383
source/2017-08-28 10.51.27_p2.png,HiFiC/2017-08-28 10.51.27_1_p2.png,0.097,60.329
source/2017-08-28 10.51.27_p1.png,HiFiC/2017-08-28 10.51.27_2_p1.png,0.195,69.904
source/2017-08-28 10.51.27_p2.png,HiFiC/2017-08-28 10.51.27_2_p2.png,0.195,73.530
source/2017-08-28 10.51.27_p1.png,HiFiC/2017-08-28 10.51.27_3_p1.png,0.291,66.939
source/2017-08-28 10.51.27_p2.png,HiFiC/2017-08-28 10.51.27_3_p2.png,0.291,68.783
source/2017-08-28 10.51.27_p1.png,WebP/2017-08-28 10.51.27_1_p1.png,0.086,25.050
source/2017-08-28 10.51.27_p2.png,WebP/2017-08-28 10.51.27_1_p2.png,0.086,26.249
source/2017-08-28 10.51.27_p1.png,WebP/2017-08-28 10.51.27_2_p1.png,0.141,37.767
source/2017-08-28 10.51.27_p2.png,WebP/2017-08-28 10.51.27_2_p2.png,0.141,42.470
source/2017-08-28 10.51.27_p1.png,WebP/2017-08-28 10.51.27_3_p1.png,0.267,53.827
source/2017-08-28 10.51.27_p2.png,WebP/2017-08-28 10.51.27_3_p2.png,0.267,59.086
source/2017-08-28 10.51.27_p1.png,WebP/2017-08-28 10.51.27_4_p1.png,0.477,61.127
source/2017-08-28 10.51.27_p2.png,WebP/2017-08-28 10.51.27_4_p2.png,0.477,66.132
source/2017-08-28 10.51.27_p1.png,VVC/2017-08-28 10.51.27_1_p1.png,0.037,40.168
source/2017-08-28 10.51.27_p2.png,VVC/2017-08-28 10.51.27_1_p2.png,0.037,43.351
source/2017-08-28 10.51.27_p1.png,VVC/2017-08-28 10.51.27_2_p1.png,0.065,50.064
source/2017-08-28 10.51.27_p2.png,VVC/2017-08-28 10.51.27_2_p2.png,0.065,50.687
source/2017-08-28 10.51.27_p1.png,VVC/2017-08-28 10.51.27_3_p1.png,0.119,54.114
source/2017-08-28 10.51.27_p2.png,VVC/2017-08-28 10.51.27_3_p2.png,0.119,54.924
source/2017-08-28 10.51.27_p1.png,VVC/2017-08-28 10.51.27_4_p1.png,0.577,69.734
source/2017-08-28 10.51.27_p2.png,VVC/2017-08-28 10.51.27_4_p2.png,0.577,72.743
source/2017-08-28 10.51.27_p1.png,JPEG/2017-08-28 10.51.27_1_p1.png,0.233,12.451
source/2017-08-28 10.51.27_p2.png,JPEG/2017-08-28 10.51.27_1_p2.png,0.233,17.277
source/2017-08-28 10.51.27_p1.png,JPEG/2017-08-28 10.51.27_2_p1.png,0.367,29.930
source/2017-08-28 10.51.27_p2.png,JPEG/2017-08-28 10.51.27_2_p2.png,0.367,20.977
source/2017-08-28 10.51.27_p1.png,JPEG/2017-08-28 10.51.27_3_p1.png,0.484,44.381
source/2017-08-28 10.51.27_p2.png,JPEG/2017-08-28 10.51.27_3_p2.png,0.484,29.004
source/2017-08-28 10.51.27_p1.png,JPEG/2017-08-28 10.51.27_4_p1.png,0.588,49.358
source/2017-08-28 10.51.27_p2.png,JPEG/2017-08-28 10.51.27_4_p2.png,0.588,42.689
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_1_p1.png,0.073,40.885
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_1_p2.png,0.073,33.603
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_2_p1.png,0.175,52.555
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_2_p2.png,0.175,42.097
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_3_p1.png,0.409,59.423
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_3_p2.png,0.409,54.280
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_4_p1.png,0.855,66.526
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_4_p2.png,0.855,63.609
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_1_p1.png,0.059,38.176
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_1_p2.png,0.059,28.278
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_2_p1.png,0.136,50.217
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_2_p2.png,0.136,36.873
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_3_p1.png,0.312,59.366
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_3_p2.png,0.312,58.111
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_4_p1.png,0.636,66.218
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_4_p2.png,0.636,65.090
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_1_p1.png,0.042,43.373
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_1_p2.png,0.042,34.128
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_2_p1.png,0.114,53.904
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_2_p2.png,0.114,42.702
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_3_p1.png,0.280,59.846
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_3_p2.png,0.280,56.253
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_4_p1.png,0.610,68.519
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_4_p2.png,0.610,70.907
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_1_p1.png,0.055,46.561
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_1_p2.png,0.055,43.022
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_2_p1.png,0.156,58.258
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_2_p2.png,0.156,56.989
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_3_p1.png,0.389,68.513
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_3_p2.png,0.389,64.795
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_4_p1.png,0.905,69.183
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_4_p2.png,0.905,71.558
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_1_p1.png,0.092,53.898
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_1_p2.png,0.092,53.626
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_2_p1.png,0.219,65.990
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_2_p2.png,0.219,61.649
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_3_p1.png,0.544,70.451
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_3_p2.png,0.544,66.724
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_4_p1.png,0.977,70.116
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_4_p2.png,0.977,66.255
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_1_p1.png,0.125,11.803
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_1_p2.png,0.125,13.862
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_2_p1.png,0.250,28.628
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_2_p2.png,0.250,25.664
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_3_p1.png,0.500,51.718
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_3_p2.png,0.500,47.886
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_4_p1.png,1.000,66.050
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_4_p2.png,1.000,62.352
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_1_p1.png,0.099,69.323
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_1_p2.png,0.099,55.142
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_2_p1.png,0.198,68.890
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_2_p2.png,0.198,65.050
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_3_p1.png,0.298,69.158
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_3_p2.png,0.298,66.814
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_1_p1.png,0.055,17.262
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_1_p2.png,0.055,18.892
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_2_p1.png,0.101,33.760
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_2_p2.png,0.101,34.187
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_3_p1.png,0.256,54.784
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_3_p2.png,0.256,54.078
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_4_p1.png,0.478,63.279
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_4_p2.png,0.478,60.050
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_1_p1.png,0.032,39.197
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_1_p2.png,0.032,29.779
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_2_p1.png,0.075,53.178
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_2_p2.png,0.075,40.847
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_3_p1.png,0.174,59.147
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_3_p2.png,0.174,53.280
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_4_p1.png,0.671,68.737
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_4_p2.png,0.671,68.540
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_1_p1.png,0.166,12.159
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_1_p2.png,0.166,11.531
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_2_p1.png,0.270,24.030
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_2_p2.png,0.270,21.145
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_3_p1.png,0.377,33.328
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_3_p2.png,0.377,26.596
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_4_p1.png,0.474,44.291
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_4_p2.png,0.474,36.842
source/20170930_131716_p1.png,FactMSE/20170930_131716_1_p1.png,0.122,32.394
source/20170930_131716_p2.png,FactMSE/20170930_131716_1_p2.png,0.122,30.527
source/20170930_131716_p1.png,FactMSE/20170930_131716_2_p1.png,0.339,47.519
source/20170930_131716_p2.png,FactMSE/20170930_131716_2_p2.png,0.339,39.755
source/20170930_131716_p1.png,FactMSE/20170930_131716_3_p1.png,0.746,56.949
source/20170930_131716_p2.png,FactMSE/20170930_131716_3_p2.png,0.746,54.038
source/20170930_131716_p1.png,FactMSE/20170930_131716_4_p1.png,1.388,66.988
source/20170930_131716_p2.png,FactMSE/20170930_131716_4_p2.png,1.388,62.450
source/20170930_131716_p1.png,HyperMSE/20170930_131716_1_p1.png,0.135,35.784
source/20170930_131716_p2.png,HyperMSE/20170930_131716_1_p2.png,0.135,31.333
source/20170930_131716_p1.png,HyperMSE/20170930_131716_2_p1.png,0.338,50.059
source/20170930_131716_p2.png,HyperMSE/20170930_131716_2_p2.png,0.338,45.739
source/20170930_131716_p1.png,HyperMSE/20170930_131716_3_p1.png,0.684,61.340
source/20170930_131716_p2.png,HyperMSE/20170930_131716_3_p2.png,0.684,57.309
source/20170930_131716_p1.png,HyperMSE/20170930_131716_4_p1.png,1.209,64.445
source/20170930_131716_p2.png,HyperMSE/20170930_131716_4_p2.png,1.209,60.413
source/20170930_131716_p1.png,HierarchMSE/20170930_131716_1_p1.png,0.095,33.080
source/20170930_131716_p2.png,HierarchMSE/20170930_131716_1_p2.png,0.095,32.514
