source/04223.png,CAEntropyMSIM/04223_4.png,1.773,70.650
source/04223.png,FRICwRNN/04223_1.png,0.125,8.952
source/04223.png,FRICwRNN/04223_2.png,0.250,20.123
source/04223.png,FRICwRNN/04223_3.png,0.500,44.929
source/04223.png,FRICwRNN/04223_4.png,1.000,53.938
source/04223.png,HiFiC/04223_1.png,0.303,58.543
source/04223.png,HiFiC/04223_2.png,0.551,61.893
source/04223.png,HiFiC/04223_3.png,0.842,68.614
source/04223.png,WebP/04223_1.png,0.206,24.267
source/04223.png,WebP/04223_2.png,0.431,39.822
source/04223.png,WebP/04223_3.png,0.831,53.998
source/04223.png,WebP/04223_4.png,2.231,66.192
source/04223.png,VVC/04223_1.png,0.236,45.124
source/04223.png,VVC/04223_2.png,0.507,52.796
source/04223.png,VVC/04223_3.png,0.970,66.651
source/04223.png,VVC/04223_4.png,2.816,71.418
source/04223.png,JPEG/04223_1.png,0.559,17.177
source/04223.png,JPEG/04223_2.png,1.026,34.277
source/04223.png,JPEG/04223_3.png,1.421,41.765
source/04223.png,JPEG/04223_4.png,1.769,50.815
source/04412.png,FactMSE/04412_1.png,0.167,25.299
source/04412.png,FactMSE/04412_2.png,0.441,35.610
source/04412.png,FactMSE/04412_3.png,0.988,49.773
source/04412.png,FactMSE/04412_4.png,1.913,66.356
source/04412.png,HyperMSE/04412_1.png,0.189,26.096
source/04412.png,HyperMSE/04412_2.png,0.459,37.187
source/04412.png,HyperMSE/04412_3.png,0.990,51.824
source/04412.png,HyperMSE/04412_4.png,1.900,63.860
source/04412.png,HierarchMSE/04412_1.png,0.147,28.826
source/04412.png,HierarchMSE/04412_2.png,0.448,40.864
source/04412.png,HierarchMSE/04412_3.png,0.971,51.564
source/04412.png,HierarchMSE/04412_4.png,1.870,63.522
source/04412.png,HierarchMSIM/04412_1.png,0.136,30.456
source/04412.png,HierarchMSIM/04412_2.png,0.398,44.221
source/04412.png,HierarchMSIM/04412_3.png,0.893,61.379
source/04412.png,HierarchMSIM/04412_4.png,1.780,65.540
source/04412.png,CAEntropyMSIM/04412_1.png,0.236,39.123
source/04412.png,CAEntropyMSIM/04412_2.png,0.395,49.257
source/04412.png,CAEntropyMSIM/04412_3.png,1.048,58.757
source/04412.png,CAEntropyMSIM/04412_4.png,1.690,66.339
source/04412.png,FRICwRNN/04412_1.png,0.125,14.187
source/04412.png,FRICwRNN/04412_2.png,0.250,21.228
source/04412.png,FRICwRNN/04412_3.png,0.500,37.075
source/04412.png,FRICwRNN/04412_4.png,1.000,53.923
source/04412.png,HiFiC/04412_1.png,0.260,56.696
source/04412.png,HiFiC/04412_2.png,0.483,62.246
source/04412.png,HiFiC/04412_3.png,0.750,66.573
source/04412.png,WebP/04412_1.png,0.148,21.607
source/04412.png,WebP/04412_2.png,0.312,31.177
source/04412.png,WebP/04412_3.png,0.604,42.444
source/04412.png,WebP/04412_4.png,1.680,65.555
source/04412.png,VVC/04412_1.png,0.171,27.467
source/04412.png,VVC/04412_2.png,0.373,41.349
source/04412.png,VVC/04412_3.png,0.732,55.097
source/04412.png,VVC/04412_4.png,2.169,63.647
source/04412.png,JPEG/04412_1.png,0.390,17.295
source/04412.png,JPEG/04412_2.png,0.756,20.481
source/04412.png,JPEG/04412_3.png,1.369,39.418
source/04412.png,JPEG/04412_4.png,2.294,48.320
source/04444.png,FactMSE/04444_1.png,0.099,37.717
source/04444.png,FactMSE/04444_2.png,0.211,54.306
source/04444.png,FactMSE/04444_3.png,0.426,63.479
source/04444.png,FactMSE/04444_4.png,0.798,68.275
source/04444.png,HyperMSE/04444_1.png,0.093,40.419
source/04444.png,HyperMSE/04444_2.png,0.183,54.415
source/04444.png,HyperMSE/04444_3.png,0.344,64.532
source/04444.png,HyperMSE/04444_4.png,0.612,65.101
source/04444.png,HierarchMSE/04444_1.png,0.082,48.208
source/04444.png,HierarchMSE/04444_2.png,0.165,56.668
source/04444.png,HierarchMSE/04444_3.png,0.313,64.653
source/04444.png,HierarchMSE/04444_4.png,0.590,68.937
source/04444.png,HierarchMSIM/04444_1.png,0.084,49.796
source/04444.png,HierarchMSIM/04444_2.png,0.176,60.274
source/04444.png,HierarchMSIM/04444_3.png,0.359,65.925
source/04444.png,HierarchMSIM/04444_4.png,0.757,70.041
source/04444.png,CAEntropyMSIM/04444_1.png,0.121,57.653
source/04444.png,CAEntropyMSIM/04444_2.png,0.240,66.511
source/04444.png,CAEntropyMSIM/04444_3.png,0.513,71.492
source/04444.png,CAEntropyMSIM/04444_4.png,0.907,69.660
source/04444.png,FRICwRNN/04444_1.png,0.125,14.849
source/04444.png,FRICwRNN/04444_2.png,0.250,34.331
source/04444.png,FRICwRNN/04444_3.png,0.500,55.397
source/04444.png,FRICwRNN/04444_4.png,1.000,66.506
source/04444.png,HiFiC/04444_1.png,0.150,69.553
source/04444.png,HiFiC/04444_2.png,0.268,70.826
source/04444.png,HiFiC/04444_3.png,0.366,69.433
source/04444.png,WebP/04444_1.png,0.105,21.564
source/04444.png,WebP/04444_2.png,0.179,45.566
source/04444.png,WebP/04444_3.png,0.329,56.991
source/04444.png,WebP/04444_4.png,0.605,71.587
source/04444.png,VVC/04444_1.png,0.075,43.635
source/04444.png,VVC/04444_2.png,0.132,57.500
source/04444.png,VVC/04444_3.png,0.222,64.878
source/04444.png,VVC/04444_4.png,0.617,69.773
source/04444.png,JPEG/04444_1.png,0.274,14.870
source/04444.png,JPEG/04444_2.png,0.460,26.715
source/04444.png,JPEG/04444_3.png,0.618,43.782
source/04444.png,JPEG/04444_4.png,0.754,49.192
source/04474.png,FactMSE/04474_1.png,0.186,38.236
source/04474.png,FactMSE/04474_2.png,0.464,53.909
source/04474.png,FactMSE/04474_3.png,1.011,64.683
source/04474.png,FactMSE/04474_4.png,2.060,69.102
source/04474.png,HyperMSE/04474_1.png,0.217,43.756
source/04474.png,HyperMSE/04474_2.png,0.514,55.345
source/04474.png,HyperMSE/04474_3.png,1.069,68.296
source/04474.png,HyperMSE/04474_4.png,2.084,74.042
source/04474.png,HierarchMSE/04474_1.png,0.168,40.250
source/04474.png,HierarchMSE/04474_2.png,0.489,55.287
source/04474.png,HierarchMSE/04474_3.png,1.075,68.939
source/04474.png,HierarchMSE/04474_4.png,2.063,66.539
source/04474.png,HierarchMSIM/04474_1.png,0.150,35.511
source/04474.png,HierarchMSIM/04474_2.png,0.378,53.016
source/04474.png,HierarchMSIM/04474_3.png,0.875,65.464
source/04474.png,HierarchMSIM/04474_4.png,1.856,70.872
source/04474.png,CAEntropyMSIM/04474_1.png,0.230,41.755
source/04474.png,CAEntropyMSIM/04474_2.png,0.514,54.348
source/04474.png,CAEntropyMSIM/04474_3.png,1.078,59.388
source/04474.png,CAEntropyMSIM/04474_4.png,1.871,70.722
source/04474.png,FRICwRNN/04474_1.png,0.125,10.369
source/04474.png,FRICwRNN/04474_2.png,0.250,22.551
source/04474.png,FRICwRNN/04474_3.png,0.500,45.733
source/04474.png,FRICwRNN/04474_4.png,1.000,55.544
source/04474.png,HiFiC/04474_1.png,0.272,62.769
source/04474.png,HiFiC/04474_2.png,0.491,64.496
source/04474.png,HiFiC/04474_3.png,0.738,66.101
source/04474.png,WebP/04474_1.png,0.191,30.327
source/04474.png,WebP/04474_2.png,0.372,41.523
source/04474.png,WebP/04474_3.png,0.908,60.324
source/04474.png,WebP/04474_4.png,1.892,70.730
source/04474.png,VVC/04474_1.png,0.206,42.769
source/04474.png,VVC/04474_2.png,0.419,62.533
source/04474.png,VVC/04474_3.png,0.776,69.328
source/04474.png,VVC/04474_4.png,2.345,71.269
source/04474.png,JPEG/04474_1.png,0.421,15.861
source/04474.png,JPEG/04474_2.png,0.770,33.321
source/04474.png,JPEG/04474_3.png,1.345,45.310
source/04474.png,JPEG/04474_4.png,2.208,56.967
source/04546.png,FactMSE/04546_1.png,0.134,37.449
source/04546.png,FactMSE/04546_2.png,0.285,55.179
source/04546.png,FactMSE/04546_3.png,0.552,60.766
source/04546.png,FactMSE/04546_4.png,1.007,57.092
source/04546.png,HyperMSE/04546_1.png,0.142,48.017
source/04546.png,HyperMSE/04546_2.png,0.265,53.308
source/04546.png,HyperMSE/04546_3.png,0.493,60.775
source/04546.png,HyperMSE/04546_4.png,0.868,63.821
source/04546.png,HierarchMSE/04546_1.png,0.116,38.313
source/04546.png,HierarchMSE/04546_2.png,0.260,54.331
source/04546.png,HierarchMSE/04546_3.png,0.475,61.936
source/04546.png,HierarchMSE/04546_4.png,0.860,65.375
source/04546.png,HierarchMSIM/04546_1.png,0.113,34.863
source/04546.png,HierarchMSIM/04546_2.png,0.218,52.012
source/04546.png,HierarchMSIM/04546_3.png,0.416,60.329
source/04546.png,HierarchMSIM/04546_4.png,0.791,60.245
source/04546.png,CAEntropyMSIM/04546_1.png,0.130,46.365
source/04546.png,CAEntropyMSIM/04546_2.png,0.214,53.328
source/04546.png,CAEntropyMSIM/04546_3.png,0.543,62.978
source/04546.png,CAEntropyMSIM/04546_4.png,0.881,61.059
source/04546.png,FRICwRNN/04546_1.png,0.125,7.394
source/04546.png,FRICwRNN/04546_2.png,0.250,20.151
source/04546.png,FRICwRNN/04546_3.png,0.500,47.355
source/04546.png,FRICwRNN/04546_4.png,1.000,55.091
source/04546.png,HiFiC/04546_1.png,0.196,56.383
source/04546.png,HiFiC/04546_2.png,0.337,57.583
source/04546.png,HiFiC/04546_3.png,0.449,60.517
source/04546.png,WebP/04546_1.png,0.139,23.346
source/04546.png,WebP/04546_2.png,0.253,42.058
source/04546.png,WebP/04546_3.png,0.498,53.444
source/04546.png,WebP/04546_4.png,0.872,61.811
source/04546.png,VVC/04546_1.png,0.121,44.401
source/04546.png,VVC/04546_2.png,0.212,54.146
source/04546.png,VVC/04546_3.png,0.359,61.888
source/04546.png,VVC/04546_4.png,0.927,67.242
source/04546.png,JPEG/04546_1.png,0.399,11.427
source/04546.png,JPEG/04546_2.png,0.681,26.214
source/04546.png,JPEG/04546_3.png,0.914,33.853
source/04546.png,JPEG/04546_4.png,1.116,42.262
source/04636.png,FactMSE/04636_1.png,0.150,34.504
source/04636.png,FactMSE/04636_2.png,0.325,48.906
source/04636.png,FactMSE/04636_3.png,0.646,62.085
source/04636.png,FactMSE/04636_4.png,1.182,66.400
source/04636.png,HyperMSE/04636_1.png,0.162,34.713
source/04636.png,HyperMSE/04636_2.png,0.324,53.958
source/04636.png,HyperMSE/04636_3.png,0.630,62.553
source/04636.png,HyperMSE/04636_4.png,1.126,67.240
source/04636.png,HierarchMSE/04636_1.png,0.144,31.356
source/04636.png,HierarchMSE/04636_2.png,0.308,54.991
source/04636.png,HierarchMSE/04636_3.png,0.584,61.529
source/04636.png,HierarchMSE/04636_4.png,1.089,69.078
source/04636.png,HierarchMSIM/04636_1.png,0.111,23.526
source/04636.png,HierarchMSIM/04636_2.png,0.249,46.290
source/04636.png,HierarchMSIM/04636_3.png,0.507,59.086
source/04636.png,HierarchMSIM/04636_4.png,1.016,63.659
source/04636.png,CAEntropyMSIM/04636_1.png,0.156,35.437
source/04636.png,CAEntropyMSIM/04636_2.png,0.318,44.213
source/04636.png,CAEntropyMSIM/04636_3.png,0.626,59.449
source/04636.png,CAEntropyMSIM/04636_4.png,1.003,65.765
source/04636.png,FRICwRNN/04636_1.png,0.125,12.785
source/04636.png,FRICwRNN/04636_2.png,0.250,22.098
source/04636.png,FRICwRNN/04636_3.png,0.500,38.599
source/04636.png,FRICwRNN/04636_4.png,1.000,54.389
source/04636.png,HiFiC/04636_1.png,0.222,35.248
source/04636.png,HiFiC/04636_2.png,0.396,48.049
source/04636.png,HiFiC/04636_3.png,0.555,59.020
source/04636.png,WebP/04636_1.png,0.166,22.411
source/04636.png,WebP/04636_2.png,0.322,38.219
source/04636.png,WebP/04636_3.png,0.628,56.544
source/04636.png,WebP/04636_4.png,1.147,64.812
source/04636.png,VVC/04636_1.png,0.147,34.141
source/04636.png,VVC/04636_2.png,0.260,50.872
source/04636.png,VVC/04636_3.png,0.447,63.993
source/04636.png,VVC/04636_4.png,1.182,71.521
source/04636.png,JPEG/04636_1.png,0.454,17.597
source/04636.png,JPEG/04636_2.png,0.777,26.305
source/04636.png,JPEG/04636_3.png,1.032,34.753
source/04636.png,JPEG/04636_4.png,1.251,36.708
source/20170930_131716_p1.png,FactMSE/20170930_131716_1_p1.png,0.122,32.394
source/20170930_131716_p2.png,FactMSE/20170930_131716_1_p2.png,0.122,30.527
source/20170930_131716_p1.png,FactMSE/20170930_131716_2_p1.png,0.339,47.519
source/20170930_131716_p2.png,FactMSE/20170930_131716_2_p2.png,0.339,39.755
source/20170930_131716_p1.png,FactMSE/20170930_131716_3_p1.png,0.746,56.949
source/20170930_131716_p2.png,FactMSE/20170930_131716_3_p2.png,0.746,54.038
source/20170930_131716_p1.png,FactMSE/20170930_131716_4_p1.png,1.388,66.988
source/20170930_131716_p2.png,FactMSE/20170930_131716_4_p2.png,1.388,62.450
source/20170930_131716_p1.png,HyperMSE/20170930_131716_1_p1.png,0.135,35.784
source/20170930_131716_p2.png,HyperMSE/20170930_131716_1_p2.png,0.135,31.333
source/20170930_131716_p1.png,HyperMSE/20170930_131716_2_p1.png,0.338,50.059
source/20170930_131716_p2.png,HyperMSE/20170930_131716_2_p2.png,0.338,45.739
source/20170930_131716_p1.png,HyperMSE/20170930_131716_3_p1.png,0.684,61.340
source/20170930_131716_p2.png,HyperMSE/20170930_131716_3_p2.png,0.684,57.309
source/20170930_131716_p1.png,HyperMSE/20170930_131716_4_p1.png,1.209,64.445
source/20170930_131716_p2.png,HyperMSE/20170930_131716_4_p2.png,1.209,60.413
source/20170930_131716_p1.png,HierarchMSE/20170930_131716_1_p1.png,0.095,33.080
source/20170930_131716_p2.png,HierarchMSE/20170930_131716_1_p2.png,0.095,32.514
source/20170930_131716_p1.png,HierarchMSE/20170930_131716_2_p1.png,0.187,43.718
source/20170930_131716_p2.png,HierarchMSE/20170930_131716_2_p2.png,0.187,39.216
source/20170930_131716_p1.png,HierarchMSE/20170930_131716_3_p1.png,0.468,57.471
source/20170930_131716_p2.png,HierarchMSE/20170930_131716_3_p2.png,0.468,53.052
source/20170930_131716_p1.png,HierarchMSE/20170930_131716_4_p1.png,1.189,65.107
source/20170930_131716_p2.png,HierarchMSE/20170930_131716_4_p2.png,1.189,65.257
source/20170930_131716_p1.png,HierarchMSIM/20170930_131716_1_p1.png,0.096,31.123
source/20170930_131716_p2.png,HierarchMSIM/20170930_131716_1_p2.png,0.096,31.312
source/20170930_131716_p1.png,HierarchMSIM/20170930_131716_2_p1.png,0.267,56.279
source/20170930_131716_p2.png,HierarchMSIM/20170930_131716_2_p2.png,0.267,48.877
source/20170930_131716_p1.png,HierarchMSIM/20170930_131716_3_p1.png,0.581,62.733
source/20170930_131716_p2.png,HierarchMSIM/20170930_131716_3_p2.png,0.581,60.201
source/20170930_131716_p1.png,HierarchMSIM/20170930_131716_4_p1.png,1.185,68.274
source/20170930_131716_p2.png,HierarchMSIM/20170930_131716_4_p2.png,1.185,65.601
source/20170930_131716_p1.png,CAEntropyMSIM/20170930_131716_1_p1.png,0.150,40.753
source/20170930_131716_p2.png,CAEntropyMSIM/20170930_131716_1_p2.png,0.150,45.325
source/20170930_131716_p1.png,CAEntropyMSIM/20170930_131716_2_p1.png,0.242,48.443
source/20170930_131716_p2.png,CAEntropyMSIM/20170930_131716_2_p2.png,0.242,47.116
source/20170930_131716_p1.png,CAEntropyMSIM/20170930_131716_3_p1.png,0.682,62.076
source/20170930_131716_p2.png,CAEntropyMSIM/20170930_131716_3_p2.png,0.682,64.115
source/20170930_131716_p1.png,CAEntropyMSIM/20170930_131716_4_p1.png,1.125,66.749
source/20170930_131716_p2.png,CAEntropyMSIM/20170930_131716_4_p2.png,1.125,62.833
source/20170930_131716_p1.png,FRICwRNN/20170930_131716_1_p1.png,0.125,14.187
source/20170930_131716_p2.png,FRICwRNN/20170930_131716_1_p2.png,0.125,14.820
source/20170930_131716_p1.png,FRICwRNN/20170930_131716_2_p1.png,0.250,25.089
source/20170930_131716_p2.png,FRICwRNN/20170930_131716_2_p2.png,0.250,24.401
source/20170930_131716_p1.png,FRICwRNN/20170930_131716_3_p1.png,0.500,41.303
source/20170930_131716_p2.png,FRICwRNN/20170930_131716_3_p2.png,0.500,41.683
source/20170930_131716_p1.png,FRICwRNN/20170930_131716_4_p1.png,1.000,59.005
source/20170930_131716_p2.png,FRICwRNN/20170930_131716_4_p2.png,1.000,62.913
source/20170930_131716_p1.png,HiFiC/20170930_131716_1_p1.png,0.177,59.545
source/20170930_131716_p2.png,HiFiC/20170930_131716_1_p2.png,0.177,55.505
source/20170930_131716_p1.png,HiFiC/20170930_131716_2_p1.png,0.330,61.602
source/20170930_131716_p2.png,HiFiC/20170930_131716_2_p2.png,0.330,58.494
source/20170930_131716_p1.png,HiFiC/20170930_131716_3_p1.png,0.512,63.614
source/20170930_131716_p2.png,HiFiC/20170930_131716_3_p2.png,0.512,65.001
source/20170930_131716_p1.png,WebP/20170930_131716_1_p1.png,0.096,23.772
source/20170930_131716_p2.png,WebP/20170930_131716_1_p2.png,0.096,18.871
source/20170930_131716_p1.png,WebP/20170930_131716_2_p1.png,0.198,32.792
source/20170930_131716_p2.png,WebP/20170930_131716_2_p2.png,0.198,33.502
source/20170930_131716_p1.png,WebP/20170930_131716_3_p1.png,0.421,47.481
source/20170930_131716_p2.png,WebP/20170930_131716_3_p2.png,0.421,44.466
source/20170930_131716_p1.png,WebP/20170930_131716_4_p1.png,0.971,62.041
source/20170930_131716_p2.png,WebP/20170930_131716_4_p2.png,0.971,64.817
source/20170930_131716_p1.png,VVC/20170930_131716_1_p1.png,0.100,35.754
source/20170930_131716_p2.png,VVC/20170930_131716_1_p2.png,0.100,35.042
source/20170930_131716_p1.png,VVC/20170930_131716_2_p1.png,0.224,50.186
source/20170930_131716_p2.png,VVC/20170930_131716_2_p2.png,0.224,48.905
source/20170930_131716_p1.png,VVC/20170930_131716_3_p1.png,0.431,55.281
source/20170930_131716_p2.png,VVC/20170930_131716_3_p2.png,0.431,56.702
source/20170930_131716_p1.png,VVC/20170930_131716_4_p1.png,1.179,68.880
source/20170930_131716_p2.png,VVC/20170930_131716_4_p2.png,1.179,66.661
source/20170930_131716_p1.png,JPEG/20170930_131716_1_p1.png,0.279,17.793
source/20170930_131716_p2.png,JPEG/20170930_131716_1_p2.png,0.279,17.597
source/20170930_131716_p1.png,JPEG/20170930_131716_2_p1.png,0.544,29.448
source/20170930_131716_p2.png,JPEG/20170930_131716_2_p2.png,0.544,27.921
source/20170930_131716_p1.png,JPEG/20170930_131716_3_p1.png,0.781,40.317
source/20170930_131716_p2.png,JPEG/20170930_131716_3_p2.png,0.781,38.053
source/20170930_131716_p1.png,JPEG/20170930_131716_4_p1.png,0.983,46.254
source/20170930_131716_p2.png,JPEG/20170930_131716_4_p2.png,0.983,48.193
source/IMG_1115_p1.png,FactMSE/IMG_1115_1_p1.png,0.151,38.551
source/IMG_1115_p1.png,FactMSE/IMG_1115_2_p1.png,0.405,51.085
source/IMG_1115_p1.png,FactMSE/IMG_1115_3_p1.png,0.900,70.225
source/IMG_1115_p1.png,FactMSE/IMG_1115_4_p1.png,1.752,74.340
source/IMG_1115_p1.png,HyperMSE/IMG_1115_1_p1.png,0.181,44.973
source/IMG_1115_p1.png,HyperMSE/IMG_1115_2_p1.png,0.435,56.927
source/IMG_1115_p1.png,HyperMSE/IMG_1115_3_p1.png,0.826,68.768
source/IMG_1115_p1.png,HyperMSE/IMG_1115_4_p1.png,1.567,75.002
source/IMG_1115_p1.png,HierarchMSE/IMG_1115_1_p1.png,0.121,41.047
source/IMG_1115_p1.png,HierarchMSE/IMG_1115_2_p1.png,0.232,50.395
source/IMG_1115_p1.png,HierarchMSE/IMG_1115_3_p1.png,0.603,61.369
source/IMG_1115_p1.png,HierarchMSE/IMG_1115_4_p1.png,1.534,76.737
source/IMG_1115_p1.png,HierarchMSIM/IMG_1115_1_p1.png,0.109,40.028
source/IMG_1115_p1.png,HierarchMSIM/IMG_1115_2_p1.png,0.309,57.312
source/IMG_1115_p1.png,HierarchMSIM/IMG_1115_3_p1.png,0.725,70.658
source/IMG_1115_p1.png,HierarchMSIM/IMG_1115_4_p1.png,1.514,72.674
source/IMG_1115_p1.png,CAEntropyMSIM/IMG_1115_1_p1.png,0.177,47.642
source/IMG_1115_p1.png,CAEntropyMSIM/IMG_1115_2_p1.png,0.295,56.455
source/IMG_1115_p1.png,CAEntropyMSIM/IMG_1115_3_p1.png,0.850,67.019
source/IMG_1115_p1.png,CAEntropyMSIM/IMG_1115_4_p1.png,1.436,80.320
source/IMG_1115_p1.png,FRICwRNN/IMG_1115_1_p1.png,0.125,11.404
source/IMG_1115_p1.png,FRICwRNN/IMG_1115_2_p1.png,0.250,29.450
source/IMG_1115_p1.png,FRICwRNN/IMG_1115_3_p1.png,0.500,51.234
source/IMG_1115_p1.png,FRICwRNN/IMG_1115_4_p1.png,1.000,72.267
source/IMG_1115_p1.png,HiFiC/IMG_1115_1_p1.png,0.206,66.579
source/IMG_1115_p1.png,HiFiC/IMG_1115_2_p1.png,0.388,69.984
source/IMG_1115_p1.png,HiFiC/IMG_1115_3_p1.png,0.598,70.306
source/IMG_1115_p1.png,WebP/IMG_1115_1_p1.png,0.138,26.732
source/IMG_1115_p1.png,WebP/IMG_1115_2_p1.png,0.287,45.785
source/IMG_1115_p1.png,WebP/IMG_1115_3_p1.png,0.609,56.578
source/IMG_1115_p1.png,WebP/IMG_1115_4_p1.png,1.372,69.614
source/IMG_1115_p1.png,VVC/IMG_1115_1_p1.png,0.163,46.625
source/IMG_1115_p1.png,VVC/IMG_1115_2_p1.png,0.345,57.192
source/IMG_1115_p1.png,VVC/IMG_1115_3_p1.png,0.631,65.868
source/IMG_1115_p1.png,VVC/IMG_1115_4_p1.png,1.690,75.762
source/IMG_1115_p1.png,JPEG/IMG_1115_1_p1.png,0.353,18.188
source/IMG_1115_p1.png,JPEG/IMG_1115_2_p1.png,0.673,44.457
source/IMG_1115_p1.png,JPEG/IMG_1115_3_p1.png,1.198,54.908
source/IMG_1115_p1.png,JPEG/IMG_1115_4_p1.png,2.009,77.771
source/IMG_1696_p1.png,FactMSE/IMG_1696_1_p1.png,0.092,36.367
source/IMG_1696_p2.png,FactMSE/IMG_1696_1_p2.png,0.092,40.354
source/IMG_1696_p1.png,FactMSE/IMG_1696_2_p1.png,0.206,48.880
source/IMG_1696_p2.png,FactMSE/IMG_1696_2_p2.png,0.206,53.066
source/IMG_1696_p1.png,FactMSE/IMG_1696_3_p1.png,0.433,53.787
source/IMG_1696_p2.png,FactMSE/IMG_1696_3_p2.png,0.433,57.671
source/IMG_1696_p1.png,FactMSE/IMG_1696_4_p1.png,0.864,57.374
source/IMG_1696_p2.png,FactMSE/IMG_1696_4_p2.png,0.864,63.208
source/IMG_1696_p1.png,HyperMSE/IMG_1696_1_p1.png,0.083,37.194
source/IMG_1696_p2.png,HyperMSE/IMG_1696_1_p2.png,0.083,39.828
source/IMG_1696_p1.png,HyperMSE/IMG_1696_2_p1.png,0.176,46.203
source/IMG_1696_p2.png,HyperMSE/IMG_1696_2_p2.png,0.176,48.387
source/IMG_1696_p1.png,HyperMSE/IMG_1696_3_p1.png,0.354,53.439
source/IMG_1696_p2.png,HyperMSE/IMG_1696_3_p2.png,0.354,60.093
source/IMG_1696_p1.png,HyperMSE/IMG_1696_4_p1.png,0.692,58.087
source/IMG_1696_p2.png,HyperMSE/IMG_1696_4_p2.png,0.692,64.917
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_1_p1.png,0.073,33.318
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_1_p2.png,0.073,41.058
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_2_p1.png,0.162,50.927
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_2_p2.png,0.162,47.522
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_3_p1.png,0.330,61.511
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_3_p2.png,0.330,60.746
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_4_p1.png,0.671,59.871
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_4_p2.png,0.671,66.069
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_1_p1.png,0.086,40.418
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_1_p2.png,0.086,45.539
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_2_p1.png,0.191,52.150
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_2_p2.png,0.191,57.573
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_3_p1.png,0.428,61.158
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_3_p2.png,0.428,63.738
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_4_p1.png,0.951,58.940
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_4_p2.png,0.951,61.276
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_1_p1.png,0.122,51.690
source/IMG_1696_p2.png,CAEntropyMSIM/IMG_1696_1_p2.png,0.122,55.333
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_2_p1.png,0.263,58.850
source/IMG_1696_p2.png,CAEntropyMSIM/IMG_1696_2_p2.png,0.263,59.981
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_3_p1.png,0.597,59.979
source/IMG_1696_p2.png,CAEntropyMSIM/IMG_1696_3_p2.png,0.597,64.445
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_4_p1.png,0.960,54.727
source/IMG_1696_p2.png,CAEntropyMSIM/IMG_1696_4_p2.png,0.960,65.547
source/IMG_1696_p1.png,FRICwRNN/IMG_1696_1_p1.png,0.125,8.306
source/IMG_1696_p2.png,FRICwRNN/IMG_1696_1_p2.png,0.125,14.366
source/IMG_1696_p1.png,FRICwRNN/IMG_1696_2_p1.png,0.250,25.169
source/IMG_1696_p2.png,FRICwRNN/IMG_1696_2_p2.png,0.250,38.324
source/IMG_1696_p1.png,FRICwRNN/IMG_1696_3_p1.png,0.500,53.009
source/IMG_1696_p2.png,FRICwRNN/IMG_1696_3_p2.png,0.500,58.995
source/IMG_1696_p1.png,FRICwRNN/IMG_1696_4_p1.png,1.000,56.950
source/IMG_1696_p2.png,FRICwRNN/IMG_1696_4_p2.png,1.000,63.290
source/IMG_1696_p1.png,HiFiC/IMG_1696_1_p1.png,0.147,51.123
source/IMG_1696_p2.png,HiFiC/IMG_1696_1_p2.png,0.147,64.163
source/IMG_1696_p1.png,HiFiC/IMG_1696_2_p1.png,0.278,61.791
source/IMG_1696_p2.png,HiFiC/IMG_1696_2_p2.png,0.278,62.760
source/IMG_1696_p1.png,HiFiC/IMG_1696_3_p1.png,0.388,56.598
source/IMG_1696_p2.png,HiFiC/IMG_1696_3_p2.png,0.388,63.636
source/IMG_1696_p1.png,WebP/IMG_1696_1_p1.png,0.085,16.431
source/IMG_1696_p2.png,WebP/IMG_1696_1_p2.png,0.085,24.862
source/IMG_1696_p1.png,WebP/IMG_1696_2_p1.png,0.167,38.015
source/IMG_1696_p2.png,WebP/IMG_1696_2_p2.png,0.167,38.899
source/IMG_1696_p1.png,WebP/IMG_1696_3_p1.png,0.341,52.777
source/IMG_1696_p2.png,WebP/IMG_1696_3_p2.png,0.341,52.679
source/IMG_1696_p1.png,WebP/IMG_1696_4_p1.png,0.670,50.668
source/IMG_1696_p2.png,WebP/IMG_1696_4_p2.png,0.670,62.812
source/IMG_1696_p1.png,VVC/IMG_1696_1_p1.png,0.063,35.267
source/IMG_1696_p2.png,VVC/IMG_1696_1_p2.png,0.063,38.408
source/IMG_1696_p1.png,VVC/IMG_1696_2_p1.png,0.119,46.520
