source/04278.png,HiFiC/04278_2.png,0.377,60.742
source/04278.png,HiFiC/04278_3.png,0.595,65.873
source/04278.png,WebP/04278_1.png,0.116,19.807
source/04278.png,WebP/04278_2.png,0.255,34.574
source/04278.png,WebP/04278_3.png,0.614,51.156
source/04278.png,WebP/04278_4.png,1.459,67.873
source/04278.png,VVC/04278_1.png,0.122,35.811
source/04278.png,VVC/04278_2.png,0.319,51.482
source/04278.png,VVC/04278_3.png,0.701,66.290
source/04278.png,VVC/04278_4.png,1.962,71.215
source/04278.png,JPEG/04278_1.png,0.313,17.973
source/04278.png,JPEG/04278_2.png,0.606,26.033
source/04278.png,JPEG/04278_3.png,1.127,45.068
source/04278.png,JPEG/04278_4.png,1.957,53.440
source/04284.png,FactMSE/04284_1.png,0.116,27.066
source/04284.png,FactMSE/04284_2.png,0.272,39.807
source/04284.png,FactMSE/04284_3.png,0.578,50.880
source/04284.png,FactMSE/04284_4.png,1.143,62.618
source/04284.png,HyperMSE/04284_1.png,0.115,27.785
source/04284.png,HyperMSE/04284_2.png,0.255,40.448
source/04284.png,HyperMSE/04284_3.png,0.532,54.237
source/04284.png,HyperMSE/04284_4.png,1.006,66.898
source/04284.png,HierarchMSE/04284_1.png,0.100,32.709
source/04284.png,HierarchMSE/04284_2.png,0.233,40.817
source/04284.png,HierarchMSE/04284_3.png,0.492,53.933
source/04284.png,HierarchMSE/04284_4.png,0.984,64.688
source/04284.png,HierarchMSIM/04284_1.png,0.107,29.765
source/04284.png,HierarchMSIM/04284_2.png,0.244,42.760
source/04284.png,HierarchMSIM/04284_3.png,0.556,56.392
source/04284.png,HierarchMSIM/04284_4.png,1.275,65.448
source/04284.png,CAEntropyMSIM/04284_1.png,0.142,39.569
source/04284.png,CAEntropyMSIM/04284_2.png,0.319,46.245
source/04284.png,CAEntropyMSIM/04284_3.png,0.769,59.132
source/04284.png,CAEntropyMSIM/04284_4.png,1.349,63.131
source/04284.png,FRICwRNN/04284_1.png,0.125,9.275
source/04284.png,FRICwRNN/04284_2.png,0.250,22.863
source/04284.png,FRICwRNN/04284_3.png,0.500,37.998
source/04284.png,FRICwRNN/04284_4.png,1.000,46.756
source/04284.png,HiFiC/04284_1.png,0.183,42.170
source/04284.png,HiFiC/04284_2.png,0.345,46.380
source/04284.png,HiFiC/04284_3.png,0.497,56.003
source/04284.png,WebP/04284_1.png,0.105,14.162
source/04284.png,WebP/04284_2.png,0.200,31.473
source/04284.png,WebP/04284_3.png,0.434,45.175
source/04284.png,WebP/04284_4.png,0.854,61.894
source/04284.png,VVC/04284_1.png,0.082,30.264
source/04284.png,VVC/04284_2.png,0.164,42.128
source/04284.png,VVC/04284_3.png,0.320,52.286
source/04284.png,VVC/04284_4.png,1.021,67.627
source/04284.png,JPEG/04284_1.png,0.330,7.337
source/04284.png,JPEG/04284_2.png,0.568,21.163
source/04284.png,JPEG/04284_3.png,0.771,34.851
source/04284.png,JPEG/04284_4.png,0.943,37.335
source/04412.png,FactMSE/04412_1.png,0.167,25.299
source/04412.png,FactMSE/04412_2.png,0.441,35.610
source/04412.png,FactMSE/04412_3.png,0.988,49.773
source/04412.png,FactMSE/04412_4.png,1.913,66.356
source/04412.png,HyperMSE/04412_1.png,0.189,26.096
source/04412.png,HyperMSE/04412_2.png,0.459,37.187
source/04412.png,HyperMSE/04412_3.png,0.990,51.824
source/04412.png,HyperMSE/04412_4.png,1.900,63.860
source/04412.png,HierarchMSE/04412_1.png,0.147,28.826
source/04412.png,HierarchMSE/04412_2.png,0.448,40.864
source/04412.png,HierarchMSE/04412_3.png,0.971,51.564
source/04412.png,HierarchMSE/04412_4.png,1.870,63.522
source/04412.png,HierarchMSIM/04412_1.png,0.136,30.456
source/04412.png,HierarchMSIM/04412_2.png,0.398,44.221
source/04412.png,HierarchMSIM/04412_3.png,0.893,61.379
source/04412.png,HierarchMSIM/04412_4.png,1.780,65.540
source/04412.png,CAEntropyMSIM/04412_1.png,0.236,39.123
source/04412.png,CAEntropyMSIM/04412_2.png,0.395,49.257
source/04412.png,CAEntropyMSIM/04412_3.png,1.048,58.757
source/04412.png,CAEntropyMSIM/04412_4.png,1.690,66.339
source/04412.png,FRICwRNN/04412_1.png,0.125,14.187
source/04412.png,FRICwRNN/04412_2.png,0.250,21.228
source/04412.png,FRICwRNN/04412_3.png,0.500,37.075
source/04412.png,FRICwRNN/04412_4.png,1.000,53.923
source/04412.png,HiFiC/04412_1.png,0.260,56.696
source/04412.png,HiFiC/04412_2.png,0.483,62.246
source/04412.png,HiFiC/04412_3.png,0.750,66.573
source/04412.png,WebP/04412_1.png,0.148,21.607
source/04412.png,WebP/04412_2.png,0.312,31.177
source/04412.png,WebP/04412_3.png,0.604,42.444
source/04412.png,WebP/04412_4.png,1.680,65.555
source/04412.png,VVC/04412_1.png,0.171,27.467
source/04412.png,VVC/04412_2.png,0.373,41.349
source/04412.png,VVC/04412_3.png,0.732,55.097
source/04412.png,VVC/04412_4.png,2.169,63.647
source/04412.png,JPEG/04412_1.png,0.390,17.295
source/04412.png,JPEG/04412_2.png,0.756,20.481
source/04412.png,JPEG/04412_3.png,1.369,39.418
source/04412.png,JPEG/04412_4.png,2.294,48.320
source/04444.png,FactMSE/04444_1.png,0.099,37.717
source/04444.png,FactMSE/04444_2.png,0.211,54.306
source/04444.png,FactMSE/04444_3.png,0.426,63.479
source/04444.png,FactMSE/04444_4.png,0.798,68.275
source/04444.png,HyperMSE/04444_1.png,0.093,40.419
source/04444.png,HyperMSE/04444_2.png,0.183,54.415
source/04444.png,HyperMSE/04444_3.png,0.344,64.532
source/04444.png,HyperMSE/04444_4.png,0.612,65.101
source/04444.png,HierarchMSE/04444_1.png,0.082,48.208
source/04444.png,HierarchMSE/04444_2.png,0.165,56.668
source/04444.png,HierarchMSE/04444_3.png,0.313,64.653
source/04444.png,HierarchMSE/04444_4.png,0.590,68.937
source/04444.png,HierarchMSIM/04444_1.png,0.084,49.796
source/04444.png,HierarchMSIM/04444_2.png,0.176,60.274
source/04444.png,HierarchMSIM/04444_3.png,0.359,65.925
source/04444.png,HierarchMSIM/04444_4.png,0.757,70.041
source/04444.png,CAEntropyMSIM/04444_1.png,0.121,57.653
source/04444.png,CAEntropyMSIM/04444_2.png,0.240,66.511
source/04444.png,CAEntropyMSIM/04444_3.png,0.513,71.492
source/04444.png,CAEntropyMSIM/04444_4.png,0.907,69.660
source/04444.png,FRICwRNN/04444_1.png,0.125,14.849
source/04444.png,FRICwRNN/04444_2.png,0.250,34.331
source/04444.png,FRICwRNN/04444_3.png,0.500,55.397
source/04444.png,FRICwRNN/04444_4.png,1.000,66.506
source/04444.png,HiFiC/04444_1.png,0.150,69.553
source/04444.png,HiFiC/04444_2.png,0.268,70.826
source/04444.png,HiFiC/04444_3.png,0.366,69.433
source/04444.png,WebP/04444_1.png,0.105,21.564
source/04444.png,WebP/04444_2.png,0.179,45.566
source/04444.png,WebP/04444_3.png,0.329,56.991
source/04444.png,WebP/04444_4.png,0.605,71.587
source/04444.png,VVC/04444_1.png,0.075,43.635
source/04444.png,VVC/04444_2.png,0.132,57.500
source/04444.png,VVC/04444_3.png,0.222,64.878
source/04444.png,VVC/04444_4.png,0.617,69.773
source/04444.png,JPEG/04444_1.png,0.274,14.870
source/04444.png,JPEG/04444_2.png,0.460,26.715
source/04444.png,JPEG/04444_3.png,0.618,43.782
source/04444.png,JPEG/04444_4.png,0.754,49.192
source/04474.png,FactMSE/04474_1.png,0.186,38.236
source/04474.png,FactMSE/04474_2.png,0.464,53.909
source/04474.png,FactMSE/04474_3.png,1.011,64.683
source/04474.png,FactMSE/04474_4.png,2.060,69.102
source/04474.png,HyperMSE/04474_1.png,0.217,43.756
source/04474.png,HyperMSE/04474_2.png,0.514,55.345
source/04474.png,HyperMSE/04474_3.png,1.069,68.296
source/04474.png,HyperMSE/04474_4.png,2.084,74.042
source/04474.png,HierarchMSE/04474_1.png,0.168,40.250
source/04474.png,HierarchMSE/04474_2.png,0.489,55.287
source/04474.png,HierarchMSE/04474_3.png,1.075,68.939
source/04474.png,HierarchMSE/04474_4.png,2.063,66.539
source/04474.png,HierarchMSIM/04474_1.png,0.150,35.511
source/04474.png,HierarchMSIM/04474_2.png,0.378,53.016
source/04474.png,HierarchMSIM/04474_3.png,0.875,65.464
source/04474.png,HierarchMSIM/04474_4.png,1.856,70.872
source/04474.png,CAEntropyMSIM/04474_1.png,0.230,41.755
source/04474.png,CAEntropyMSIM/04474_2.png,0.514,54.348
source/04474.png,CAEntropyMSIM/04474_3.png,1.078,59.388
source/04474.png,CAEntropyMSIM/04474_4.png,1.871,70.722
source/04474.png,FRICwRNN/04474_1.png,0.125,10.369
source/04474.png,FRICwRNN/04474_2.png,0.250,22.551
source/04474.png,FRICwRNN/04474_3.png,0.500,45.733
source/04474.png,FRICwRNN/04474_4.png,1.000,55.544
source/04474.png,HiFiC/04474_1.png,0.272,62.769
source/04474.png,HiFiC/04474_2.png,0.491,64.496
source/04474.png,HiFiC/04474_3.png,0.738,66.101
source/04474.png,WebP/04474_1.png,0.191,30.327
source/04474.png,WebP/04474_2.png,0.372,41.523
source/04474.png,WebP/04474_3.png,0.908,60.324
source/04474.png,WebP/04474_4.png,1.892,70.730
source/04474.png,VVC/04474_1.png,0.206,42.769
source/04474.png,VVC/04474_2.png,0.419,62.533
source/04474.png,VVC/04474_3.png,0.776,69.328
source/04474.png,VVC/04474_4.png,2.345,71.269
source/04474.png,JPEG/04474_1.png,0.421,15.861
source/04474.png,JPEG/04474_2.png,0.770,33.321
source/04474.png,JPEG/04474_3.png,1.345,45.310
source/04474.png,JPEG/04474_4.png,2.208,56.967
source/04546.png,FactMSE/04546_1.png,0.134,37.449
source/04546.png,FactMSE/04546_2.png,0.285,55.179
source/04546.png,FactMSE/04546_3.png,0.552,60.766
source/04546.png,FactMSE/04546_4.png,1.007,57.092
source/04546.png,HyperMSE/04546_1.png,0.142,48.017
source/04546.png,HyperMSE/04546_2.png,0.265,53.308
source/04546.png,HyperMSE/04546_3.png,0.493,60.775
source/04546.png,HyperMSE/04546_4.png,0.868,63.821
source/04546.png,HierarchMSE/04546_1.png,0.116,38.313
source/04546.png,HierarchMSE/04546_2.png,0.260,54.331
source/04546.png,HierarchMSE/04546_3.png,0.475,61.936
source/04546.png,HierarchMSE/04546_4.png,0.860,65.375
source/04546.png,HierarchMSIM/04546_1.png,0.113,34.863
source/04546.png,HierarchMSIM/04546_2.png,0.218,52.012
source/04546.png,HierarchMSIM/04546_3.png,0.416,60.329
source/04546.png,HierarchMSIM/04546_4.png,0.791,60.245
source/04546.png,CAEntropyMSIM/04546_1.png,0.130,46.365
source/04546.png,CAEntropyMSIM/04546_2.png,0.214,53.328
source/04546.png,CAEntropyMSIM/04546_3.png,0.543,62.978
source/04546.png,CAEntropyMSIM/04546_4.png,0.881,61.059
source/04546.png,FRICwRNN/04546_1.png,0.125,7.394
source/04546.png,FRICwRNN/04546_2.png,0.250,20.151
source/04546.png,FRICwRNN/04546_3.png,0.500,47.355
source/04546.png,FRICwRNN/04546_4.png,1.000,55.091
source/04546.png,HiFiC/04546_1.png,0.196,56.383
source/04546.png,HiFiC/04546_2.png,0.337,57.583
source/04546.png,HiFiC/04546_3.png,0.449,60.517
source/04546.png,WebP/04546_1.png,0.139,23.346
source/04546.png,WebP/04546_2.png,0.253,42.058
source/04546.png,WebP/04546_3.png,0.498,53.444
source/04546.png,WebP/04546_4.png,0.872,61.811
source/04546.png,VVC/04546_1.png,0.121,44.401
source/04546.png,VVC/04546_2.png,0.212,54.146
source/04546.png,VVC/04546_3.png,0.359,61.888
source/04546.png,VVC/04546_4.png,0.927,67.242
source/04546.png,JPEG/04546_1.png,0.399,11.427
source/04546.png,JPEG/04546_2.png,0.681,26.214
source/04546.png,JPEG/04546_3.png,0.914,33.853
source/04546.png,JPEG/04546_4.png,1.116,42.262
source/04636.png,FactMSE/04636_1.png,0.150,34.504
source/04636.png,FactMSE/04636_2.png,0.325,48.906
source/04636.png,FactMSE/04636_3.png,0.646,62.085
source/04636.png,FactMSE/04636_4.png,1.182,66.400
source/04636.png,HyperMSE/04636_1.png,0.162,34.713
source/04636.png,HyperMSE/04636_2.png,0.324,53.958
source/04636.png,HyperMSE/04636_3.png,0.630,62.553
source/04636.png,HyperMSE/04636_4.png,1.126,67.240
source/04636.png,HierarchMSE/04636_1.png,0.144,31.356
source/04636.png,HierarchMSE/04636_2.png,0.308,54.991
source/04636.png,HierarchMSE/04636_3.png,0.584,61.529
source/04636.png,HierarchMSE/04636_4.png,1.089,69.078
source/04636.png,HierarchMSIM/04636_1.png,0.111,23.526
source/04636.png,HierarchMSIM/04636_2.png,0.249,46.290
source/04636.png,HierarchMSIM/04636_3.png,0.507,59.086
source/04636.png,HierarchMSIM/04636_4.png,1.016,63.659
source/04636.png,CAEntropyMSIM/04636_1.png,0.156,35.437
source/04636.png,CAEntropyMSIM/04636_2.png,0.318,44.213
source/04636.png,CAEntropyMSIM/04636_3.png,0.626,59.449
source/04636.png,CAEntropyMSIM/04636_4.png,1.003,65.765
source/04636.png,FRICwRNN/04636_1.png,0.125,12.785
source/04636.png,FRICwRNN/04636_2.png,0.250,22.098
source/04636.png,FRICwRNN/04636_3.png,0.500,38.599
source/04636.png,FRICwRNN/04636_4.png,1.000,54.389
source/04636.png,HiFiC/04636_1.png,0.222,35.248
source/04636.png,HiFiC/04636_2.png,0.396,48.049
source/04636.png,HiFiC/04636_3.png,0.555,59.020
source/04636.png,WebP/04636_1.png,0.166,22.411
source/04636.png,WebP/04636_2.png,0.322,38.219
source/04636.png,WebP/04636_3.png,0.628,56.544
source/04636.png,WebP/04636_4.png,1.147,64.812
source/04636.png,VVC/04636_1.png,0.147,34.141
source/04636.png,VVC/04636_2.png,0.260,50.872
source/04636.png,VVC/04636_3.png,0.447,63.993
source/04636.png,VVC/04636_4.png,1.182,71.521
source/04636.png,JPEG/04636_1.png,0.454,17.597
source/04636.png,JPEG/04636_2.png,0.777,26.305
source/04636.png,JPEG/04636_3.png,1.032,34.753
source/04636.png,JPEG/04636_4.png,1.251,36.708
source/2017-07-27 16.21.36_p1.png,FactMSE/2017-07-27 16.21.36_1_p1.png,0.094,31.348
source/2017-07-27 16.21.36_p2.png,FactMSE/2017-07-27 16.21.36_1_p2.png,0.094,30.216
source/2017-07-27 16.21.36_p1.png,FactMSE/2017-07-27 16.21.36_2_p1.png,0.227,43.171
source/2017-07-27 16.21.36_p2.png,FactMSE/2017-07-27 16.21.36_2_p2.png,0.227,44.550
source/2017-07-27 16.21.36_p1.png,FactMSE/2017-07-27 16.21.36_3_p1.png,0.549,57.516
source/2017-07-27 16.21.36_p2.png,FactMSE/2017-07-27 16.21.36_3_p2.png,0.549,52.132
source/2017-07-27 16.21.36_p1.png,FactMSE/2017-07-27 16.21.36_4_p1.png,1.240,71.223
source/2017-07-27 16.21.36_p2.png,FactMSE/2017-07-27 16.21.36_4_p2.png,1.240,67.282
source/2017-07-27 16.21.36_p1.png,HyperMSE/2017-07-27 16.21.36_1_p1.png,0.086,32.408
source/2017-07-27 16.21.36_p2.png,HyperMSE/2017-07-27 16.21.36_1_p2.png,0.086,31.663
source/2017-07-27 16.21.36_p1.png,HyperMSE/2017-07-27 16.21.36_2_p1.png,0.202,45.931
source/2017-07-27 16.21.36_p2.png,HyperMSE/2017-07-27 16.21.36_2_p2.png,0.202,44.597
source/2017-07-27 16.21.36_p1.png,HyperMSE/2017-07-27 16.21.36_3_p1.png,0.473,57.158
source/2017-07-27 16.21.36_p2.png,HyperMSE/2017-07-27 16.21.36_3_p2.png,0.473,51.245
source/2017-07-27 16.21.36_p1.png,HyperMSE/2017-07-27 16.21.36_4_p1.png,1.062,68.000
source/2017-07-27 16.21.36_p2.png,HyperMSE/2017-07-27 16.21.36_4_p2.png,1.062,60.820
source/2017-07-27 16.21.36_p1.png,HierarchMSE/2017-07-27 16.21.36_1_p1.png,0.052,34.229
source/2017-07-27 16.21.36_p2.png,HierarchMSE/2017-07-27 16.21.36_1_p2.png,0.052,31.286
source/2017-07-27 16.21.36_p1.png,HierarchMSE/2017-07-27 16.21.36_2_p1.png,0.164,42.643
source/2017-07-27 16.21.36_p2.png,HierarchMSE/2017-07-27 16.21.36_2_p2.png,0.164,46.840
source/2017-07-27 16.21.36_p1.png,HierarchMSE/2017-07-27 16.21.36_3_p1.png,0.435,59.904
source/2017-07-27 16.21.36_p2.png,HierarchMSE/2017-07-27 16.21.36_3_p2.png,0.435,56.098
source/2017-07-27 16.21.36_p1.png,HierarchMSE/2017-07-27 16.21.36_4_p1.png,1.023,69.537
source/2017-07-27 16.21.36_p2.png,HierarchMSE/2017-07-27 16.21.36_4_p2.png,1.023,68.073
source/2017-07-27 16.21.36_p1.png,HierarchMSIM/2017-07-27 16.21.36_1_p1.png,0.061,38.012
source/2017-07-27 16.21.36_p2.png,HierarchMSIM/2017-07-27 16.21.36_1_p2.png,0.061,35.316
source/2017-07-27 16.21.36_p1.png,HierarchMSIM/2017-07-27 16.21.36_2_p1.png,0.219,56.667
source/2017-07-27 16.21.36_p2.png,HierarchMSIM/2017-07-27 16.21.36_2_p2.png,0.219,55.182
source/2017-07-27 16.21.36_p1.png,HierarchMSIM/2017-07-27 16.21.36_3_p1.png,0.675,67.386
source/2017-07-27 16.21.36_p2.png,HierarchMSIM/2017-07-27 16.21.36_3_p2.png,0.675,63.706
source/2017-07-27 16.21.36_p1.png,HierarchMSIM/2017-07-27 16.21.36_4_p1.png,1.653,67.072
source/2017-07-27 16.21.36_p2.png,HierarchMSIM/2017-07-27 16.21.36_4_p2.png,1.653,69.352
source/2017-07-27 16.21.36_p1.png,CAEntropyMSIM/2017-07-27 16.21.36_1_p1.png,0.113,49.266
source/2017-07-27 16.21.36_p2.png,CAEntropyMSIM/2017-07-27 16.21.36_1_p2.png,0.113,43.718
source/2017-07-27 16.21.36_p1.png,CAEntropyMSIM/2017-07-27 16.21.36_2_p1.png,0.213,54.227
source/2017-07-27 16.21.36_p2.png,CAEntropyMSIM/2017-07-27 16.21.36_2_p2.png,0.213,53.413
source/2017-07-27 16.21.36_p1.png,CAEntropyMSIM/2017-07-27 16.21.36_3_p1.png,0.849,64.577
source/2017-07-27 16.21.36_p2.png,CAEntropyMSIM/2017-07-27 16.21.36_3_p2.png,0.849,66.562
source/2017-07-27 16.21.36_p1.png,CAEntropyMSIM/2017-07-27 16.21.36_4_p1.png,1.551,70.560
source/2017-07-27 16.21.36_p2.png,CAEntropyMSIM/2017-07-27 16.21.36_4_p2.png,1.551,68.174
source/2017-07-27 16.21.36_p1.png,FRICwRNN/2017-07-27 16.21.36_1_p1.png,0.125,8.799
source/2017-07-27 16.21.36_p2.png,FRICwRNN/2017-07-27 16.21.36_1_p2.png,0.125,11.182
source/2017-07-27 16.21.36_p1.png,FRICwRNN/2017-07-27 16.21.36_2_p1.png,0.250,15.353
source/2017-07-27 16.21.36_p2.png,FRICwRNN/2017-07-27 16.21.36_2_p2.png,0.250,20.961
source/2017-07-27 16.21.36_p1.png,FRICwRNN/2017-07-27 16.21.36_3_p1.png,0.500,43.744
source/2017-07-27 16.21.36_p2.png,FRICwRNN/2017-07-27 16.21.36_3_p2.png,0.500,41.728
source/2017-07-27 16.21.36_p1.png,FRICwRNN/2017-07-27 16.21.36_4_p1.png,1.000,60.512
source/2017-07-27 16.21.36_p2.png,FRICwRNN/2017-07-27 16.21.36_4_p2.png,1.000,59.759
source/2017-07-27 16.21.36_p1.png,HiFiC/2017-07-27 16.21.36_1_p1.png,0.116,61.837
source/2017-07-27 16.21.36_p2.png,HiFiC/2017-07-27 16.21.36_1_p2.png,0.116,63.037
source/2017-07-27 16.21.36_p1.png,HiFiC/2017-07-27 16.21.36_2_p1.png,0.245,68.562
source/2017-07-27 16.21.36_p2.png,HiFiC/2017-07-27 16.21.36_2_p2.png,0.245,66.125
source/2017-07-27 16.21.36_p1.png,HiFiC/2017-07-27 16.21.36_3_p1.png,0.398,65.233
source/2017-07-27 16.21.36_p2.png,HiFiC/2017-07-27 16.21.36_3_p2.png,0.398,66.153
source/2017-07-27 16.21.36_p1.png,WebP/2017-07-27 16.21.36_1_p1.png,0.070,23.830
source/2017-07-27 16.21.36_p2.png,WebP/2017-07-27 16.21.36_1_p2.png,0.070,24.645
source/2017-07-27 16.21.36_p1.png,WebP/2017-07-27 16.21.36_2_p1.png,0.143,35.629
source/2017-07-27 16.21.36_p2.png,WebP/2017-07-27 16.21.36_2_p2.png,0.143,35.731
source/2017-07-27 16.21.36_p1.png,WebP/2017-07-27 16.21.36_3_p1.png,0.383,52.572
source/2017-07-27 16.21.36_p2.png,WebP/2017-07-27 16.21.36_3_p2.png,0.383,49.895
source/2017-07-27 16.21.36_p1.png,WebP/2017-07-27 16.21.36_4_p1.png,0.782,64.999
source/2017-07-27 16.21.36_p2.png,WebP/2017-07-27 16.21.36_4_p2.png,0.782,58.663
source/2017-07-27 16.21.36_p1.png,VVC/2017-07-27 16.21.36_1_p1.png,0.051,39.500
source/2017-07-27 16.21.36_p2.png,VVC/2017-07-27 16.21.36_1_p2.png,0.051,31.132
source/2017-07-27 16.21.36_p1.png,VVC/2017-07-27 16.21.36_2_p1.png,0.115,47.981
source/2017-07-27 16.21.36_p2.png,VVC/2017-07-27 16.21.36_2_p2.png,0.115,45.037
source/2017-07-27 16.21.36_p1.png,VVC/2017-07-27 16.21.36_3_p1.png,0.258,56.948
source/2017-07-27 16.21.36_p2.png,VVC/2017-07-27 16.21.36_3_p2.png,0.258,51.516
source/2017-07-27 16.21.36_p1.png,VVC/2017-07-27 16.21.36_4_p1.png,1.165,70.151
source/2017-07-27 16.21.36_p2.png,VVC/2017-07-27 16.21.36_4_p2.png,1.165,66.528
source/2017-07-27 16.21.36_p1.png,JPEG/2017-07-27 16.21.36_1_p1.png,0.190,8.799
source/2017-07-27 16.21.36_p2.png,JPEG/2017-07-27 16.21.36_1_p2.png,0.190,11.783
source/2017-07-27 16.21.36_p1.png,JPEG/2017-07-27 16.21.36_2_p1.png,0.451,37.293
source/2017-07-27 16.21.36_p2.png,JPEG/2017-07-27 16.21.36_2_p2.png,0.451,27.669
source/2017-07-27 16.21.36_p1.png,JPEG/2017-07-27 16.21.36_3_p1.png,0.857,55.077
source/2017-07-27 16.21.36_p2.png,JPEG/2017-07-27 16.21.36_3_p2.png,0.857,53.021
source/2017-07-27 16.21.36_p1.png,JPEG/2017-07-27 16.21.36_4_p1.png,2.055,67.638
source/2017-07-27 16.21.36_p2.png,JPEG/2017-07-27 16.21.36_4_p2.png,2.055,66.813
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_1_p1.png,0.083,43.188
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_1_p2.png,0.083,41.736
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_2_p1.png,0.174,48.280
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_2_p2.png,0.174,52.715
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_3_p1.png,0.364,63.513
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_3_p2.png,0.364,58.107
source/2017-08-28 10.51.27_p1.png,FactMSE/2017-08-28 10.51.27_4_p1.png,0.782,65.581
source/2017-08-28 10.51.27_p2.png,FactMSE/2017-08-28 10.51.27_4_p2.png,0.782,65.055
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_1_p1.png,0.069,41.806
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_1_p2.png,0.069,33.156
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_2_p1.png,0.131,50.193
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_2_p2.png,0.131,50.565
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_3_p1.png,0.258,62.603
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_3_p2.png,0.258,54.580
source/2017-08-28 10.51.27_p1.png,HyperMSE/2017-08-28 10.51.27_4_p1.png,0.572,66.583
source/2017-08-28 10.51.27_p2.png,HyperMSE/2017-08-28 10.51.27_4_p2.png,0.572,69.905
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_1_p1.png,0.054,41.858
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_1_p2.png,0.054,46.233
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_2_p1.png,0.108,52.927
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_2_p2.png,0.108,53.968
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_3_p1.png,0.224,64.092
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_3_p2.png,0.224,58.148
source/2017-08-28 10.51.27_p1.png,HierarchMSE/2017-08-28 10.51.27_4_p1.png,0.545,69.814
source/2017-08-28 10.51.27_p2.png,HierarchMSE/2017-08-28 10.51.27_4_p2.png,0.545,69.899
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_1_p1.png,0.053,42.204
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_1_p2.png,0.053,45.923
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_2_p1.png,0.123,56.693
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_2_p2.png,0.123,63.564
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_3_p1.png,0.390,63.540
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_3_p2.png,0.390,74.188
source/2017-08-28 10.51.27_p1.png,HierarchMSIM/2017-08-28 10.51.27_4_p1.png,1.194,66.792
source/2017-08-28 10.51.27_p2.png,HierarchMSIM/2017-08-28 10.51.27_4_p2.png,1.194,73.311
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_1_p1.png,0.076,51.468
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_1_p2.png,0.076,55.058
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_2_p1.png,0.206,61.154
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_2_p2.png,0.206,69.543
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_3_p1.png,0.625,65.218
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_3_p2.png,0.625,70.149
source/2017-08-28 10.51.27_p1.png,CAEntropyMSIM/2017-08-28 10.51.27_4_p1.png,1.193,68.825
source/2017-08-28 10.51.27_p2.png,CAEntropyMSIM/2017-08-28 10.51.27_4_p2.png,1.193,72.492
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_1_p1.png,0.125,12.664
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_1_p2.png,0.125,14.244
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_2_p1.png,0.250,28.200
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_2_p2.png,0.250,31.803
source/2017-08-28 10.51.27_p1.png,FRICwRNN/2017-08-28 10.51.27_3_p1.png,0.500,47.223
source/2017-08-28 10.51.27_p2.png,FRICwRNN/2017-08-28 10.51.27_3_p2.png,0.500,58.572
