source/04379.png,FRICwRNN/04379_3.png,0.500,38.219
source/04379.png,FRICwRNN/04379_4.png,1.000,52.409
source/04379.png,HiFiC/04379_1.png,0.135,51.994
source/04379.png,HiFiC/04379_2.png,0.252,53.792
source/04379.png,HiFiC/04379_3.png,0.364,58.937
source/04379.png,WebP/04379_1.png,0.087,18.024
source/04379.png,WebP/04379_2.png,0.168,36.900
source/04379.png,WebP/04379_3.png,0.314,56.611
source/04379.png,WebP/04379_4.png,0.610,64.415
source/04379.png,VVC/04379_1.png,0.067,35.468
source/04379.png,VVC/04379_2.png,0.123,52.565
source/04379.png,VVC/04379_3.png,0.218,60.931
source/04379.png,VVC/04379_4.png,0.604,69.670
source/04379.png,JPEG/04379_1.png,0.272,14.518
source/04379.png,JPEG/04379_2.png,0.449,20.923
source/04379.png,JPEG/04379_3.png,0.599,30.515
source/04379.png,JPEG/04379_4.png,0.733,35.511
source/04412.png,FactMSE/04412_1.png,0.167,25.299
source/04412.png,FactMSE/04412_2.png,0.441,35.610
source/04412.png,FactMSE/04412_3.png,0.988,49.773
source/04412.png,FactMSE/04412_4.png,1.913,66.356
source/04412.png,HyperMSE/04412_1.png,0.189,26.096
source/04412.png,HyperMSE/04412_2.png,0.459,37.187
source/04412.png,HyperMSE/04412_3.png,0.990,51.824
source/04412.png,HyperMSE/04412_4.png,1.900,63.860
source/04412.png,HierarchMSE/04412_1.png,0.147,28.826
source/04412.png,HierarchMSE/04412_2.png,0.448,40.864
source/04412.png,HierarchMSE/04412_3.png,0.971,51.564
source/04412.png,HierarchMSE/04412_4.png,1.870,63.522
source/04412.png,HierarchMSIM/04412_1.png,0.136,30.456
source/04412.png,HierarchMSIM/04412_2.png,0.398,44.221
source/04412.png,HierarchMSIM/04412_3.png,0.893,61.379
source/04412.png,HierarchMSIM/04412_4.png,1.780,65.540
source/04412.png,CAEntropyMSIM/04412_1.png,0.236,39.123
source/04412.png,CAEntropyMSIM/04412_2.png,0.395,49.257
source/04412.png,CAEntropyMSIM/04412_3.png,1.048,58.757
source/04412.png,CAEntropyMSIM/04412_4.png,1.690,66.339
source/04412.png,FRICwRNN/04412_1.png,0.125,14.187
source/04412.png,FRICwRNN/04412_2.png,0.250,21.228
source/04412.png,FRICwRNN/04412_3.png,0.500,37.075
source/04412.png,FRICwRNN/04412_4.png,1.000,53.923
source/04412.png,HiFiC/04412_1.png,0.260,56.696
source/04412.png,HiFiC/04412_2.png,0.483,62.246
source/04412.png,HiFiC/04412_3.png,0.750,66.573
source/04412.png,WebP/04412_1.png,0.148,21.607
source/04412.png,WebP/04412_2.png,0.312,31.177
source/04412.png,WebP/04412_3.png,0.604,42.444
source/04412.png,WebP/04412_4.png,1.680,65.555
source/04412.png,VVC/04412_1.png,0.171,27.467
source/04412.png,VVC/04412_2.png,0.373,41.349
source/04412.png,VVC/04412_3.png,0.732,55.097
source/04412.png,VVC/04412_4.png,2.169,63.647
source/04412.png,JPEG/04412_1.png,0.390,17.295
source/04412.png,JPEG/04412_2.png,0.756,20.481
source/04412.png,JPEG/04412_3.png,1.369,39.418
source/04412.png,JPEG/04412_4.png,2.294,48.320
source/04474.png,FactMSE/04474_1.png,0.186,38.236
source/04474.png,FactMSE/04474_2.png,0.464,53.909
source/04474.png,FactMSE/04474_3.png,1.011,64.683
source/04474.png,FactMSE/04474_4.png,2.060,69.102
source/04474.png,HyperMSE/04474_1.png,0.217,43.756
source/04474.png,HyperMSE/04474_2.png,0.514,55.345
source/04474.png,HyperMSE/04474_3.png,1.069,68.296
source/04474.png,HyperMSE/04474_4.png,2.084,74.042
source/04474.png,HierarchMSE/04474_1.png,0.168,40.250
source/04474.png,HierarchMSE/04474_2.png,0.489,55.287
source/04474.png,HierarchMSE/04474_3.png,1.075,68.939
source/04474.png,HierarchMSE/04474_4.png,2.063,66.539
source/04474.png,HierarchMSIM/04474_1.png,0.150,35.511
source/04474.png,HierarchMSIM/04474_2.png,0.378,53.016
source/04474.png,HierarchMSIM/04474_3.png,0.875,65.464
source/04474.png,HierarchMSIM/04474_4.png,1.856,70.872
source/04474.png,CAEntropyMSIM/04474_1.png,0.230,41.755
source/04474.png,CAEntropyMSIM/04474_2.png,0.514,54.348
source/04474.png,CAEntropyMSIM/04474_3.png,1.078,59.388
source/04474.png,CAEntropyMSIM/04474_4.png,1.871,70.722
source/04474.png,FRICwRNN/04474_1.png,0.125,10.369
source/04474.png,FRICwRNN/04474_2.png,0.250,22.551
source/04474.png,FRICwRNN/04474_3.png,0.500,45.733
source/04474.png,FRICwRNN/04474_4.png,1.000,55.544
source/04474.png,HiFiC/04474_1.png,0.272,62.769
source/04474.png,HiFiC/04474_2.png,0.491,64.496
source/04474.png,HiFiC/04474_3.png,0.738,66.101
source/04474.png,WebP/04474_1.png,0.191,30.327
source/04474.png,WebP/04474_2.png,0.372,41.523
source/04474.png,WebP/04474_3.png,0.908,60.324
source/04474.png,WebP/04474_4.png,1.892,70.730
source/04474.png,VVC/04474_1.png,0.206,42.769
source/04474.png,VVC/04474_2.png,0.419,62.533
source/04474.png,VVC/04474_3.png,0.776,69.328
source/04474.png,VVC/04474_4.png,2.345,71.269
source/04474.png,JPEG/04474_1.png,0.421,15.861
source/04474.png,JPEG/04474_2.png,0.770,33.321
source/04474.png,JPEG/04474_3.png,1.345,45.310
source/04474.png,JPEG/04474_4.png,2.208,56.967
source/04546.png,FactMSE/04546_1.png,0.134,37.449
source/04546.png,FactMSE/04546_2.png,0.285,55.179
source/04546.png,FactMSE/04546_3.png,0.552,60.766
source/04546.png,FactMSE/04546_4.png,1.007,57.092
source/04546.png,HyperMSE/04546_1.png,0.142,48.017
source/04546.png,HyperMSE/04546_2.png,0.265,53.308
source/04546.png,HyperMSE/04546_3.png,0.493,60.775
source/04546.png,HyperMSE/04546_4.png,0.868,63.821
source/04546.png,HierarchMSE/04546_1.png,0.116,38.313
source/04546.png,HierarchMSE/04546_2.png,0.260,54.331
source/04546.png,HierarchMSE/04546_3.png,0.475,61.936
source/04546.png,HierarchMSE/04546_4.png,0.860,65.375
source/04546.png,HierarchMSIM/04546_1.png,0.113,34.863
source/04546.png,HierarchMSIM/04546_2.png,0.218,52.012
source/04546.png,HierarchMSIM/04546_3.png,0.416,60.329
source/04546.png,HierarchMSIM/04546_4.png,0.791,60.245
source/04546.png,CAEntropyMSIM/04546_1.png,0.130,46.365
source/04546.png,CAEntropyMSIM/04546_2.png,0.214,53.328
source/04546.png,CAEntropyMSIM/04546_3.png,0.543,62.978
source/04546.png,CAEntropyMSIM/04546_4.png,0.881,61.059
source/04546.png,FRICwRNN/04546_1.png,0.125,7.394
source/04546.png,FRICwRNN/04546_2.png,0.250,20.151
source/04546.png,FRICwRNN/04546_3.png,0.500,47.355
source/04546.png,FRICwRNN/04546_4.png,1.000,55.091
source/04546.png,HiFiC/04546_1.png,0.196,56.383
source/04546.png,HiFiC/04546_2.png,0.337,57.583
source/04546.png,HiFiC/04546_3.png,0.449,60.517
source/04546.png,WebP/04546_1.png,0.139,23.346
source/04546.png,WebP/04546_2.png,0.253,42.058
source/04546.png,WebP/04546_3.png,0.498,53.444
source/04546.png,WebP/04546_4.png,0.872,61.811
source/04546.png,VVC/04546_1.png,0.121,44.401
source/04546.png,VVC/04546_2.png,0.212,54.146
source/04546.png,VVC/04546_3.png,0.359,61.888
source/04546.png,VVC/04546_4.png,0.927,67.242
source/04546.png,JPEG/04546_1.png,0.399,11.427
source/04546.png,JPEG/04546_2.png,0.681,26.214
source/04546.png,JPEG/04546_3.png,0.914,33.853
source/04546.png,JPEG/04546_4.png,1.116,42.262
source/04636.png,FactMSE/04636_1.png,0.150,34.504
source/04636.png,FactMSE/04636_2.png,0.325,48.906
source/04636.png,FactMSE/04636_3.png,0.646,62.085
source/04636.png,FactMSE/04636_4.png,1.182,66.400
source/04636.png,HyperMSE/04636_1.png,0.162,34.713
source/04636.png,HyperMSE/04636_2.png,0.324,53.958
source/04636.png,HyperMSE/04636_3.png,0.630,62.553
source/04636.png,HyperMSE/04636_4.png,1.126,67.240
source/04636.png,HierarchMSE/04636_1.png,0.144,31.356
source/04636.png,HierarchMSE/04636_2.png,0.308,54.991
source/04636.png,HierarchMSE/04636_3.png,0.584,61.529
source/04636.png,HierarchMSE/04636_4.png,1.089,69.078
source/04636.png,HierarchMSIM/04636_1.png,0.111,23.526
source/04636.png,HierarchMSIM/04636_2.png,0.249,46.290
source/04636.png,HierarchMSIM/04636_3.png,0.507,59.086
source/04636.png,HierarchMSIM/04636_4.png,1.016,63.659
source/04636.png,CAEntropyMSIM/04636_1.png,0.156,35.437
source/04636.png,CAEntropyMSIM/04636_2.png,0.318,44.213
source/04636.png,CAEntropyMSIM/04636_3.png,0.626,59.449
source/04636.png,CAEntropyMSIM/04636_4.png,1.003,65.765
source/04636.png,FRICwRNN/04636_1.png,0.125,12.785
source/04636.png,FRICwRNN/04636_2.png,0.250,22.098
source/04636.png,FRICwRNN/04636_3.png,0.500,38.599
source/04636.png,FRICwRNN/04636_4.png,1.000,54.389
source/04636.png,HiFiC/04636_1.png,0.222,35.248
source/04636.png,HiFiC/04636_2.png,0.396,48.049
source/04636.png,HiFiC/04636_3.png,0.555,59.020
source/04636.png,WebP/04636_1.png,0.166,22.411
source/04636.png,WebP/04636_2.png,0.322,38.219
source/04636.png,WebP/04636_3.png,0.628,56.544
source/04636.png,WebP/04636_4.png,1.147,64.812
source/04636.png,VVC/04636_1.png,0.147,34.141
source/04636.png,VVC/04636_2.png,0.260,50.872
source/04636.png,VVC/04636_3.png,0.447,63.993
source/04636.png,VVC/04636_4.png,1.182,71.521
source/04636.png,JPEG/04636_1.png,0.454,17.597
source/04636.png,JPEG/04636_2.png,0.777,26.305
source/04636.png,JPEG/04636_3.png,1.032,34.753
source/04636.png,JPEG/04636_4.png,1.251,36.708
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_1_p1.png,0.066,33.337
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_1_p2.png,0.066,34.571
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_2_p1.png,0.139,48.130
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_2_p2.png,0.139,46.412
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_3_p1.png,0.305,53.777
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_3_p2.png,0.305,50.783
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_4_p1.png,0.671,61.260
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_4_p2.png,0.671,63.372
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_1_p1.png,0.049,32.785
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_1_p2.png,0.049,33.719
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_2_p1.png,0.086,42.824
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_2_p2.png,0.086,42.043
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_3_p1.png,0.179,55.228
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_3_p2.png,0.179,49.737
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_4_p1.png,0.407,58.516
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_4_p2.png,0.407,61.295
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_1_p1.png,0.026,33.787
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_1_p2.png,0.026,35.177
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_2_p1.png,0.056,42.430
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_2_p2.png,0.056,44.836
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_3_p1.png,0.136,55.509
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_3_p2.png,0.136,52.150
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_4_p1.png,0.374,61.275
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_4_p2.png,0.374,64.638
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_1_p1.png,0.031,33.625
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_1_p2.png,0.031,35.910
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_2_p1.png,0.098,52.150
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_2_p2.png,0.098,52.550
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_3_p1.png,0.301,61.270
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_3_p2.png,0.301,61.674
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_4_p1.png,0.849,65.485
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_4_p2.png,0.849,66.512
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_1_p1.png,0.050,41.685
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_1_p2.png,0.050,44.932
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_2_p1.png,0.097,48.755
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_2_p2.png,0.097,52.582
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_3_p1.png,0.465,60.363
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_3_p2.png,0.465,64.477
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_4_p1.png,0.940,67.668
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_4_p2.png,0.940,70.963
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_1_p1.png,0.125,10.871
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_1_p2.png,0.125,10.871
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_2_p1.png,0.250,18.509
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_2_p2.png,0.250,17.674
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_3_p1.png,0.500,44.468
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_3_p2.png,0.500,46.774
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_4_p1.png,1.000,55.094
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_4_p2.png,1.000,59.729
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_1_p1.png,0.058,60.316
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_1_p2.png,0.058,58.173
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_2_p1.png,0.126,60.757
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_2_p2.png,0.126,64.418
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_3_p1.png,0.197,67.017
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_3_p2.png,0.197,70.144
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_1_p1.png,0.042,20.956
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_1_p2.png,0.042,21.964
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_2_p1.png,0.083,41.401
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_2_p2.png,0.083,41.699
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_3_p1.png,0.164,51.021
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_3_p2.png,0.164,50.720
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_4_p1.png,0.283,61.139
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_4_p2.png,0.283,61.021
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_1_p1.png,0.015,32.476
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_1_p2.png,0.015,32.783
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_2_p1.png,0.031,49.299
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_2_p2.png,0.031,44.945
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_3_p1.png,0.063,51.396
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_3_p2.png,0.063,50.593
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_4_p1.png,0.390,68.581
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_4_p2.png,0.390,68.692
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_1_p1.png,0.140,13.668
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_1_p2.png,0.140,10.932
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_2_p1.png,0.240,28.042
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_2_p2.png,0.240,26.515
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_3_p1.png,0.515,55.950
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_3_p2.png,0.515,56.851
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_4_p1.png,0.983,62.270
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_4_p2.png,0.983,67.094
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_1_p1.png,0.073,40.885
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_1_p2.png,0.073,33.603
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_2_p1.png,0.175,52.555
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_2_p2.png,0.175,42.097
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_3_p1.png,0.409,59.423
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_3_p2.png,0.409,54.280
source/2017-09-26 11.52.39_p1.png,FactMSE/2017-09-26 11.52.39_4_p1.png,0.855,66.526
source/2017-09-26 11.52.39_p2.png,FactMSE/2017-09-26 11.52.39_4_p2.png,0.855,63.609
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_1_p1.png,0.059,38.176
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_1_p2.png,0.059,28.278
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_2_p1.png,0.136,50.217
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_2_p2.png,0.136,36.873
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_3_p1.png,0.312,59.366
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_3_p2.png,0.312,58.111
source/2017-09-26 11.52.39_p1.png,HyperMSE/2017-09-26 11.52.39_4_p1.png,0.636,66.218
source/2017-09-26 11.52.39_p2.png,HyperMSE/2017-09-26 11.52.39_4_p2.png,0.636,65.090
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_1_p1.png,0.042,43.373
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_1_p2.png,0.042,34.128
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_2_p1.png,0.114,53.904
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_2_p2.png,0.114,42.702
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_3_p1.png,0.280,59.846
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_3_p2.png,0.280,56.253
source/2017-09-26 11.52.39_p1.png,HierarchMSE/2017-09-26 11.52.39_4_p1.png,0.610,68.519
source/2017-09-26 11.52.39_p2.png,HierarchMSE/2017-09-26 11.52.39_4_p2.png,0.610,70.907
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_1_p1.png,0.055,46.561
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_1_p2.png,0.055,43.022
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_2_p1.png,0.156,58.258
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_2_p2.png,0.156,56.989
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_3_p1.png,0.389,68.513
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_3_p2.png,0.389,64.795
source/2017-09-26 11.52.39_p1.png,HierarchMSIM/2017-09-26 11.52.39_4_p1.png,0.905,69.183
source/2017-09-26 11.52.39_p2.png,HierarchMSIM/2017-09-26 11.52.39_4_p2.png,0.905,71.558
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_1_p1.png,0.092,53.898
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_1_p2.png,0.092,53.626
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_2_p1.png,0.219,65.990
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_2_p2.png,0.219,61.649
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_3_p1.png,0.544,70.451
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_3_p2.png,0.544,66.724
source/2017-09-26 11.52.39_p1.png,CAEntropyMSIM/2017-09-26 11.52.39_4_p1.png,0.977,70.116
source/2017-09-26 11.52.39_p2.png,CAEntropyMSIM/2017-09-26 11.52.39_4_p2.png,0.977,66.255
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_1_p1.png,0.125,11.803
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_1_p2.png,0.125,13.862
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_2_p1.png,0.250,28.628
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_2_p2.png,0.250,25.664
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_3_p1.png,0.500,51.718
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_3_p2.png,0.500,47.886
source/2017-09-26 11.52.39_p1.png,FRICwRNN/2017-09-26 11.52.39_4_p1.png,1.000,66.050
source/2017-09-26 11.52.39_p2.png,FRICwRNN/2017-09-26 11.52.39_4_p2.png,1.000,62.352
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_1_p1.png,0.099,69.323
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_1_p2.png,0.099,55.142
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_2_p1.png,0.198,68.890
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_2_p2.png,0.198,65.050
source/2017-09-26 11.52.39_p1.png,HiFiC/2017-09-26 11.52.39_3_p1.png,0.298,69.158
source/2017-09-26 11.52.39_p2.png,HiFiC/2017-09-26 11.52.39_3_p2.png,0.298,66.814
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_1_p1.png,0.055,17.262
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_1_p2.png,0.055,18.892
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_2_p1.png,0.101,33.760
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_2_p2.png,0.101,34.187
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_3_p1.png,0.256,54.784
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_3_p2.png,0.256,54.078
source/2017-09-26 11.52.39_p1.png,WebP/2017-09-26 11.52.39_4_p1.png,0.478,63.279
source/2017-09-26 11.52.39_p2.png,WebP/2017-09-26 11.52.39_4_p2.png,0.478,60.050
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_1_p1.png,0.032,39.197
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_1_p2.png,0.032,29.779
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_2_p1.png,0.075,53.178
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_2_p2.png,0.075,40.847
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_3_p1.png,0.174,59.147
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_3_p2.png,0.174,53.280
source/2017-09-26 11.52.39_p1.png,VVC/2017-09-26 11.52.39_4_p1.png,0.671,68.737
source/2017-09-26 11.52.39_p2.png,VVC/2017-09-26 11.52.39_4_p2.png,0.671,68.540
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_1_p1.png,0.166,12.159
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_1_p2.png,0.166,11.531
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_2_p1.png,0.270,24.030
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_2_p2.png,0.270,21.145
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_3_p1.png,0.377,33.328
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_3_p2.png,0.377,26.596
source/2017-09-26 11.52.39_p1.png,JPEG/2017-09-26 11.52.39_4_p1.png,0.474,44.291
source/2017-09-26 11.52.39_p2.png,JPEG/2017-09-26 11.52.39_4_p2.png,0.474,36.842
source/20170930_131716_p1.png,FactMSE/20170930_131716_1_p1.png,0.122,32.394
source/20170930_131716_p2.png,FactMSE/20170930_131716_1_p2.png,0.122,30.527
source/20170930_131716_p1.png,FactMSE/20170930_131716_2_p1.png,0.339,47.519
source/20170930_131716_p2.png,FactMSE/20170930_131716_2_p2.png,0.339,39.755
source/20170930_131716_p1.png,FactMSE/20170930_131716_3_p1.png,0.746,56.949
source/20170930_131716_p2.png,FactMSE/20170930_131716_3_p2.png,0.746,54.038
source/20170930_131716_p1.png,FactMSE/20170930_131716_4_p1.png,1.388,66.988
source/20170930_131716_p2.png,FactMSE/20170930_131716_4_p2.png,1.388,62.450
source/20170930_131716_p1.png,HyperMSE/20170930_131716_1_p1.png,0.135,35.784
source/20170930_131716_p2.png,HyperMSE/20170930_131716_1_p2.png,0.135,31.333
source/20170930_131716_p1.png,HyperMSE/20170930_131716_2_p1.png,0.338,50.059
