source/03990.png,HiFiC/03990_3.png,0.592,62.032
source/03990.png,WebP/03990_1.png,0.125,25.120
source/03990.png,WebP/03990_2.png,0.246,37.082
source/03990.png,WebP/03990_3.png,0.642,51.810
source/03990.png,WebP/03990_4.png,1.291,64.122
source/03990.png,VVC/03990_1.png,0.101,32.844
source/03990.png,VVC/03990_2.png,0.207,39.138
source/03990.png,VVC/03990_3.png,0.435,54.970
source/03990.png,VVC/03990_4.png,1.544,68.159
source/03990.png,JPEG/03990_1.png,0.345,15.563
source/03990.png,JPEG/03990_2.png,0.604,22.249
source/03990.png,JPEG/03990_3.png,1.068,38.457
source/03990.png,JPEG/03990_4.png,2.113,54.301
source/04284.png,FactMSE/04284_1.png,0.116,27.066
source/04284.png,FactMSE/04284_2.png,0.272,39.807
source/04284.png,FactMSE/04284_3.png,0.578,50.880
source/04284.png,FactMSE/04284_4.png,1.143,62.618
source/04284.png,HyperMSE/04284_1.png,0.115,27.785
source/04284.png,HyperMSE/04284_2.png,0.255,40.448
source/04284.png,HyperMSE/04284_3.png,0.532,54.237
source/04284.png,HyperMSE/04284_4.png,1.006,66.898
source/04284.png,HierarchMSE/04284_1.png,0.100,32.709
source/04284.png,HierarchMSE/04284_2.png,0.233,40.817
source/04284.png,HierarchMSE/04284_3.png,0.492,53.933
source/04284.png,HierarchMSE/04284_4.png,0.984,64.688
source/04284.png,HierarchMSIM/04284_1.png,0.107,29.765
source/04284.png,HierarchMSIM/04284_2.png,0.244,42.760
source/04284.png,HierarchMSIM/04284_3.png,0.556,56.392
source/04284.png,HierarchMSIM/04284_4.png,1.275,65.448
source/04284.png,CAEntropyMSIM/04284_1.png,0.142,39.569
source/04284.png,CAEntropyMSIM/04284_2.png,0.319,46.245
source/04284.png,CAEntropyMSIM/04284_3.png,0.769,59.132
source/04284.png,CAEntropyMSIM/04284_4.png,1.349,63.131
source/04284.png,FRICwRNN/04284_1.png,0.125,9.275
source/04284.png,FRICwRNN/04284_2.png,0.250,22.863
source/04284.png,FRICwRNN/04284_3.png,0.500,37.998
source/04284.png,FRICwRNN/04284_4.png,1.000,46.756
source/04284.png,HiFiC/04284_1.png,0.183,42.170
source/04284.png,HiFiC/04284_2.png,0.345,46.380
source/04284.png,HiFiC/04284_3.png,0.497,56.003
source/04284.png,WebP/04284_1.png,0.105,14.162
source/04284.png,WebP/04284_2.png,0.200,31.473
source/04284.png,WebP/04284_3.png,0.434,45.175
source/04284.png,WebP/04284_4.png,0.854,61.894
source/04284.png,VVC/04284_1.png,0.082,30.264
source/04284.png,VVC/04284_2.png,0.164,42.128
source/04284.png,VVC/04284_3.png,0.320,52.286
source/04284.png,VVC/04284_4.png,1.021,67.627
source/04284.png,JPEG/04284_1.png,0.330,7.337
source/04284.png,JPEG/04284_2.png,0.568,21.163
source/04284.png,JPEG/04284_3.png,0.771,34.851
source/04284.png,JPEG/04284_4.png,0.943,37.335
source/04412.png,FactMSE/04412_1.png,0.167,25.299
source/04412.png,FactMSE/04412_2.png,0.441,35.610
source/04412.png,FactMSE/04412_3.png,0.988,49.773
source/04412.png,FactMSE/04412_4.png,1.913,66.356
source/04412.png,HyperMSE/04412_1.png,0.189,26.096
source/04412.png,HyperMSE/04412_2.png,0.459,37.187
source/04412.png,HyperMSE/04412_3.png,0.990,51.824
source/04412.png,HyperMSE/04412_4.png,1.900,63.860
source/04412.png,HierarchMSE/04412_1.png,0.147,28.826
source/04412.png,HierarchMSE/04412_2.png,0.448,40.864
source/04412.png,HierarchMSE/04412_3.png,0.971,51.564
source/04412.png,HierarchMSE/04412_4.png,1.870,63.522
source/04412.png,HierarchMSIM/04412_1.png,0.136,30.456
source/04412.png,HierarchMSIM/04412_2.png,0.398,44.221
source/04412.png,HierarchMSIM/04412_3.png,0.893,61.379
source/04412.png,HierarchMSIM/04412_4.png,1.780,65.540
source/04412.png,CAEntropyMSIM/04412_1.png,0.236,39.123
source/04412.png,CAEntropyMSIM/04412_2.png,0.395,49.257
source/04412.png,CAEntropyMSIM/04412_3.png,1.048,58.757
source/04412.png,CAEntropyMSIM/04412_4.png,1.690,66.339
source/04412.png,FRICwRNN/04412_1.png,0.125,14.187
source/04412.png,FRICwRNN/04412_2.png,0.250,21.228
source/04412.png,FRICwRNN/04412_3.png,0.500,37.075
source/04412.png,FRICwRNN/04412_4.png,1.000,53.923
source/04412.png,HiFiC/04412_1.png,0.260,56.696
source/04412.png,HiFiC/04412_2.png,0.483,62.246
source/04412.png,HiFiC/04412_3.png,0.750,66.573
source/04412.png,WebP/04412_1.png,0.148,21.607
source/04412.png,WebP/04412_2.png,0.312,31.177
source/04412.png,WebP/04412_3.png,0.604,42.444
source/04412.png,WebP/04412_4.png,1.680,65.555
source/04412.png,VVC/04412_1.png,0.171,27.467
source/04412.png,VVC/04412_2.png,0.373,41.349
source/04412.png,VVC/04412_3.png,0.732,55.097
source/04412.png,VVC/04412_4.png,2.169,63.647
source/04412.png,JPEG/04412_1.png,0.390,17.295
source/04412.png,JPEG/04412_2.png,0.756,20.481
source/04412.png,JPEG/04412_3.png,1.369,39.418
source/04412.png,JPEG/04412_4.png,2.294,48.320
source/04444.png,FactMSE/04444_1.png,0.099,37.717
source/04444.png,FactMSE/04444_2.png,0.211,54.306
source/04444.png,FactMSE/04444_3.png,0.426,63.479
source/04444.png,FactMSE/04444_4.png,0.798,68.275
source/04444.png,HyperMSE/04444_1.png,0.093,40.419
source/04444.png,HyperMSE/04444_2.png,0.183,54.415
source/04444.png,HyperMSE/04444_3.png,0.344,64.532
source/04444.png,HyperMSE/04444_4.png,0.612,65.101
source/04444.png,HierarchMSE/04444_1.png,0.082,48.208
source/04444.png,HierarchMSE/04444_2.png,0.165,56.668
source/04444.png,HierarchMSE/04444_3.png,0.313,64.653
source/04444.png,HierarchMSE/04444_4.png,0.590,68.937
source/04444.png,HierarchMSIM/04444_1.png,0.084,49.796
source/04444.png,HierarchMSIM/04444_2.png,0.176,60.274
source/04444.png,HierarchMSIM/04444_3.png,0.359,65.925
source/04444.png,HierarchMSIM/04444_4.png,0.757,70.041
source/04444.png,CAEntropyMSIM/04444_1.png,0.121,57.653
source/04444.png,CAEntropyMSIM/04444_2.png,0.240,66.511
source/04444.png,CAEntropyMSIM/04444_3.png,0.513,71.492
source/04444.png,CAEntropyMSIM/04444_4.png,0.907,69.660
source/04444.png,FRICwRNN/04444_1.png,0.125,14.849
source/04444.png,FRICwRNN/04444_2.png,0.250,34.331
source/04444.png,FRICwRNN/04444_3.png,0.500,55.397
source/04444.png,FRICwRNN/04444_4.png,1.000,66.506
source/04444.png,HiFiC/04444_1.png,0.150,69.553
source/04444.png,HiFiC/04444_2.png,0.268,70.826
source/04444.png,HiFiC/04444_3.png,0.366,69.433
source/04444.png,WebP/04444_1.png,0.105,21.564
source/04444.png,WebP/04444_2.png,0.179,45.566
source/04444.png,WebP/04444_3.png,0.329,56.991
source/04444.png,WebP/04444_4.png,0.605,71.587
source/04444.png,VVC/04444_1.png,0.075,43.635
source/04444.png,VVC/04444_2.png,0.132,57.500
source/04444.png,VVC/04444_3.png,0.222,64.878
source/04444.png,VVC/04444_4.png,0.617,69.773
source/04444.png,JPEG/04444_1.png,0.274,14.870
source/04444.png,JPEG/04444_2.png,0.460,26.715
source/04444.png,JPEG/04444_3.png,0.618,43.782
source/04444.png,JPEG/04444_4.png,0.754,49.192
source/04546.png,FactMSE/04546_1.png,0.134,37.449
source/04546.png,FactMSE/04546_2.png,0.285,55.179
source/04546.png,FactMSE/04546_3.png,0.552,60.766
source/04546.png,FactMSE/04546_4.png,1.007,57.092
source/04546.png,HyperMSE/04546_1.png,0.142,48.017
source/04546.png,HyperMSE/04546_2.png,0.265,53.308
source/04546.png,HyperMSE/04546_3.png,0.493,60.775
source/04546.png,HyperMSE/04546_4.png,0.868,63.821
source/04546.png,HierarchMSE/04546_1.png,0.116,38.313
source/04546.png,HierarchMSE/04546_2.png,0.260,54.331
source/04546.png,HierarchMSE/04546_3.png,0.475,61.936
source/04546.png,HierarchMSE/04546_4.png,0.860,65.375
source/04546.png,HierarchMSIM/04546_1.png,0.113,34.863
source/04546.png,HierarchMSIM/04546_2.png,0.218,52.012
source/04546.png,HierarchMSIM/04546_3.png,0.416,60.329
source/04546.png,HierarchMSIM/04546_4.png,0.791,60.245
source/04546.png,CAEntropyMSIM/04546_1.png,0.130,46.365
source/04546.png,CAEntropyMSIM/04546_2.png,0.214,53.328
source/04546.png,CAEntropyMSIM/04546_3.png,0.543,62.978
source/04546.png,CAEntropyMSIM/04546_4.png,0.881,61.059
source/04546.png,FRICwRNN/04546_1.png,0.125,7.394
source/04546.png,FRICwRNN/04546_2.png,0.250,20.151
source/04546.png,FRICwRNN/04546_3.png,0.500,47.355
source/04546.png,FRICwRNN/04546_4.png,1.000,55.091
source/04546.png,HiFiC/04546_1.png,0.196,56.383
source/04546.png,HiFiC/04546_2.png,0.337,57.583
source/04546.png,HiFiC/04546_3.png,0.449,60.517
source/04546.png,WebP/04546_1.png,0.139,23.346
source/04546.png,WebP/04546_2.png,0.253,42.058
source/04546.png,WebP/04546_3.png,0.498,53.444
source/04546.png,WebP/04546_4.png,0.872,61.811
source/04546.png,VVC/04546_1.png,0.121,44.401
source/04546.png,VVC/04546_2.png,0.212,54.146
source/04546.png,VVC/04546_3.png,0.359,61.888
source/04546.png,VVC/04546_4.png,0.927,67.242
source/04546.png,JPEG/04546_1.png,0.399,11.427
source/04546.png,JPEG/04546_2.png,0.681,26.214
source/04546.png,JPEG/04546_3.png,0.914,33.853
source/04546.png,JPEG/04546_4.png,1.116,42.262
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_1_p1.png,0.066,33.337
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_1_p2.png,0.066,34.571
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_2_p1.png,0.139,48.130
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_2_p2.png,0.139,46.412
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_3_p1.png,0.305,53.777
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_3_p2.png,0.305,50.783
source/2017-09-25 10.37.24_p1.png,FactMSE/2017-09-25 10.37.24_4_p1.png,0.671,61.260
source/2017-09-25 10.37.24_p2.png,FactMSE/2017-09-25 10.37.24_4_p2.png,0.671,63.372
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_1_p1.png,0.049,32.785
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_1_p2.png,0.049,33.719
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_2_p1.png,0.086,42.824
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_2_p2.png,0.086,42.043
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_3_p1.png,0.179,55.228
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_3_p2.png,0.179,49.737
source/2017-09-25 10.37.24_p1.png,HyperMSE/2017-09-25 10.37.24_4_p1.png,0.407,58.516
source/2017-09-25 10.37.24_p2.png,HyperMSE/2017-09-25 10.37.24_4_p2.png,0.407,61.295
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_1_p1.png,0.026,33.787
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_1_p2.png,0.026,35.177
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_2_p1.png,0.056,42.430
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_2_p2.png,0.056,44.836
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_3_p1.png,0.136,55.509
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_3_p2.png,0.136,52.150
source/2017-09-25 10.37.24_p1.png,HierarchMSE/2017-09-25 10.37.24_4_p1.png,0.374,61.275
source/2017-09-25 10.37.24_p2.png,HierarchMSE/2017-09-25 10.37.24_4_p2.png,0.374,64.638
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_1_p1.png,0.031,33.625
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_1_p2.png,0.031,35.910
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_2_p1.png,0.098,52.150
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_2_p2.png,0.098,52.550
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_3_p1.png,0.301,61.270
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_3_p2.png,0.301,61.674
source/2017-09-25 10.37.24_p1.png,HierarchMSIM/2017-09-25 10.37.24_4_p1.png,0.849,65.485
source/2017-09-25 10.37.24_p2.png,HierarchMSIM/2017-09-25 10.37.24_4_p2.png,0.849,66.512
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_1_p1.png,0.050,41.685
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_1_p2.png,0.050,44.932
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_2_p1.png,0.097,48.755
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_2_p2.png,0.097,52.582
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_3_p1.png,0.465,60.363
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_3_p2.png,0.465,64.477
source/2017-09-25 10.37.24_p1.png,CAEntropyMSIM/2017-09-25 10.37.24_4_p1.png,0.940,67.668
source/2017-09-25 10.37.24_p2.png,CAEntropyMSIM/2017-09-25 10.37.24_4_p2.png,0.940,70.963
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_1_p1.png,0.125,10.871
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_1_p2.png,0.125,10.871
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_2_p1.png,0.250,18.509
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_2_p2.png,0.250,17.674
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_3_p1.png,0.500,44.468
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_3_p2.png,0.500,46.774
source/2017-09-25 10.37.24_p1.png,FRICwRNN/2017-09-25 10.37.24_4_p1.png,1.000,55.094
source/2017-09-25 10.37.24_p2.png,FRICwRNN/2017-09-25 10.37.24_4_p2.png,1.000,59.729
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_1_p1.png,0.058,60.316
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_1_p2.png,0.058,58.173
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_2_p1.png,0.126,60.757
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_2_p2.png,0.126,64.418
source/2017-09-25 10.37.24_p1.png,HiFiC/2017-09-25 10.37.24_3_p1.png,0.197,67.017
source/2017-09-25 10.37.24_p2.png,HiFiC/2017-09-25 10.37.24_3_p2.png,0.197,70.144
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_1_p1.png,0.042,20.956
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_1_p2.png,0.042,21.964
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_2_p1.png,0.083,41.401
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_2_p2.png,0.083,41.699
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_3_p1.png,0.164,51.021
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_3_p2.png,0.164,50.720
source/2017-09-25 10.37.24_p1.png,WebP/2017-09-25 10.37.24_4_p1.png,0.283,61.139
source/2017-09-25 10.37.24_p2.png,WebP/2017-09-25 10.37.24_4_p2.png,0.283,61.021
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_1_p1.png,0.015,32.476
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_1_p2.png,0.015,32.783
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_2_p1.png,0.031,49.299
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_2_p2.png,0.031,44.945
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_3_p1.png,0.063,51.396
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_3_p2.png,0.063,50.593
source/2017-09-25 10.37.24_p1.png,VVC/2017-09-25 10.37.24_4_p1.png,0.390,68.581
source/2017-09-25 10.37.24_p2.png,VVC/2017-09-25 10.37.24_4_p2.png,0.390,68.692
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_1_p1.png,0.140,13.668
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_1_p2.png,0.140,10.932
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_2_p1.png,0.240,28.042
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_2_p2.png,0.240,26.515
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_3_p1.png,0.515,55.950
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_3_p2.png,0.515,56.851
source/2017-09-25 10.37.24_p1.png,JPEG/2017-09-25 10.37.24_4_p1.png,0.983,62.270
source/2017-09-25 10.37.24_p2.png,JPEG/2017-09-25 10.37.24_4_p2.png,0.983,67.094
source/20171109_082958_p1.png,FactMSE/20171109_082958_1_p1.png,0.108,41.185
source/20171109_082958_p2.png,FactMSE/20171109_082958_1_p2.png,0.108,40.380
source/20171109_082958_p1.png,FactMSE/20171109_082958_2_p1.png,0.255,49.495
source/20171109_082958_p2.png,FactMSE/20171109_082958_2_p2.png,0.255,51.026
source/20171109_082958_p1.png,FactMSE/20171109_082958_3_p1.png,0.540,65.920
source/20171109_082958_p2.png,FactMSE/20171109_082958_3_p2.png,0.540,62.159
source/20171109_082958_p1.png,FactMSE/20171109_082958_4_p1.png,1.047,65.072
source/20171109_082958_p2.png,FactMSE/20171109_082958_4_p2.png,1.047,66.182
source/20171109_082958_p1.png,HyperMSE/20171109_082958_1_p1.png,0.107,37.578
source/20171109_082958_p2.png,HyperMSE/20171109_082958_1_p2.png,0.107,39.533
source/20171109_082958_p1.png,HyperMSE/20171109_082958_2_p1.png,0.230,54.594
source/20171109_082958_p2.png,HyperMSE/20171109_082958_2_p2.png,0.230,53.922
source/20171109_082958_p1.png,HyperMSE/20171109_082958_3_p1.png,0.449,62.879
source/20171109_082958_p2.png,HyperMSE/20171109_082958_3_p2.png,0.449,66.536
source/20171109_082958_p1.png,HyperMSE/20171109_082958_4_p1.png,0.834,67.233
source/20171109_082958_p2.png,HyperMSE/20171109_082958_4_p2.png,0.834,64.682
source/20171109_082958_p1.png,HierarchMSE/20171109_082958_1_p1.png,0.076,42.216
source/20171109_082958_p2.png,HierarchMSE/20171109_082958_1_p2.png,0.076,38.666
source/20171109_082958_p1.png,HierarchMSE/20171109_082958_2_p1.png,0.205,55.631
source/20171109_082958_p2.png,HierarchMSE/20171109_082958_2_p2.png,0.205,52.471
source/20171109_082958_p1.png,HierarchMSE/20171109_082958_3_p1.png,0.413,66.226
source/20171109_082958_p2.png,HierarchMSE/20171109_082958_3_p2.png,0.413,64.735
source/20171109_082958_p1.png,HierarchMSE/20171109_082958_4_p1.png,0.795,68.549
source/20171109_082958_p2.png,HierarchMSE/20171109_082958_4_p2.png,0.795,64.822
source/20171109_082958_p1.png,HierarchMSIM/20171109_082958_1_p1.png,0.070,43.199
source/20171109_082958_p2.png,HierarchMSIM/20171109_082958_1_p2.png,0.070,41.912
source/20171109_082958_p1.png,HierarchMSIM/20171109_082958_2_p1.png,0.185,57.076
source/20171109_082958_p2.png,HierarchMSIM/20171109_082958_2_p2.png,0.185,54.055
source/20171109_082958_p1.png,HierarchMSIM/20171109_082958_3_p1.png,0.464,66.519
source/20171109_082958_p2.png,HierarchMSIM/20171109_082958_3_p2.png,0.464,60.681
source/20171109_082958_p1.png,HierarchMSIM/20171109_082958_4_p1.png,1.063,67.703
source/20171109_082958_p2.png,HierarchMSIM/20171109_082958_4_p2.png,1.063,65.737
source/20171109_082958_p1.png,CAEntropyMSIM/20171109_082958_1_p1.png,0.098,49.864
source/20171109_082958_p2.png,CAEntropyMSIM/20171109_082958_1_p2.png,0.098,49.745
source/20171109_082958_p1.png,CAEntropyMSIM/20171109_082958_2_p1.png,0.162,54.820
source/20171109_082958_p2.png,CAEntropyMSIM/20171109_082958_2_p2.png,0.162,55.444
source/20171109_082958_p1.png,CAEntropyMSIM/20171109_082958_3_p1.png,0.601,67.659
source/20171109_082958_p2.png,CAEntropyMSIM/20171109_082958_3_p2.png,0.601,66.963
source/20171109_082958_p1.png,CAEntropyMSIM/20171109_082958_4_p1.png,1.007,68.840
source/20171109_082958_p2.png,CAEntropyMSIM/20171109_082958_4_p2.png,1.007,64.738
source/20171109_082958_p1.png,FRICwRNN/20171109_082958_1_p1.png,0.125,13.689
source/20171109_082958_p2.png,FRICwRNN/20171109_082958_1_p2.png,0.125,11.405
source/20171109_082958_p1.png,FRICwRNN/20171109_082958_2_p1.png,0.250,25.193
source/20171109_082958_p2.png,FRICwRNN/20171109_082958_2_p2.png,0.250,23.519
source/20171109_082958_p1.png,FRICwRNN/20171109_082958_3_p1.png,0.500,44.802
source/20171109_082958_p2.png,FRICwRNN/20171109_082958_3_p2.png,0.500,42.471
source/20171109_082958_p1.png,FRICwRNN/20171109_082958_4_p1.png,1.000,58.747
source/20171109_082958_p2.png,FRICwRNN/20171109_082958_4_p2.png,1.000,56.954
source/20171109_082958_p1.png,HiFiC/20171109_082958_1_p1.png,0.136,64.224
source/20171109_082958_p2.png,HiFiC/20171109_082958_1_p2.png,0.136,61.912
source/20171109_082958_p1.png,HiFiC/20171109_082958_2_p1.png,0.260,66.247
source/20171109_082958_p2.png,HiFiC/20171109_082958_2_p2.png,0.260,65.129
source/20171109_082958_p1.png,HiFiC/20171109_082958_3_p1.png,0.385,66.015
source/20171109_082958_p2.png,HiFiC/20171109_082958_3_p2.png,0.385,69.413
source/20171109_082958_p1.png,WebP/20171109_082958_1_p1.png,0.093,26.970
source/20171109_082958_p2.png,WebP/20171109_082958_1_p2.png,0.093,26.233
source/20171109_082958_p1.png,WebP/20171109_082958_2_p1.png,0.180,47.746
source/20171109_082958_p2.png,WebP/20171109_082958_2_p2.png,0.180,43.745
source/20171109_082958_p1.png,WebP/20171109_082958_3_p1.png,0.343,57.424
source/20171109_082958_p2.png,WebP/20171109_082958_3_p2.png,0.343,53.465
source/20171109_082958_p1.png,WebP/20171109_082958_4_p1.png,0.700,65.403
source/20171109_082958_p2.png,WebP/20171109_082958_4_p2.png,0.700,64.312
source/20171109_082958_p1.png,VVC/20171109_082958_1_p1.png,0.061,39.195
source/20171109_082958_p2.png,VVC/20171109_082958_1_p2.png,0.061,39.956
source/20171109_082958_p1.png,VVC/20171109_082958_2_p1.png,0.122,50.611
source/20171109_082958_p2.png,VVC/20171109_082958_2_p2.png,0.122,48.420
source/20171109_082958_p1.png,VVC/20171109_082958_3_p1.png,0.229,62.954
source/20171109_082958_p2.png,VVC/20171109_082958_3_p2.png,0.229,61.190
source/20171109_082958_p1.png,VVC/20171109_082958_4_p1.png,0.770,67.803
source/20171109_082958_p2.png,VVC/20171109_082958_4_p2.png,0.770,68.008
source/20171109_082958_p1.png,JPEG/20171109_082958_1_p1.png,0.284,18.812
source/20171109_082958_p2.png,JPEG/20171109_082958_1_p2.png,0.284,17.234
source/20171109_082958_p1.png,JPEG/20171109_082958_2_p1.png,0.480,30.441
source/20171109_082958_p2.png,JPEG/20171109_082958_2_p2.png,0.480,26.165
source/20171109_082958_p1.png,JPEG/20171109_082958_3_p1.png,1.258,63.711
source/20171109_082958_p2.png,JPEG/20171109_082958_3_p2.png,1.258,58.205
source/20171109_082958_p1.png,JPEG/20171109_082958_4_p1.png,2.056,67.379
source/20171109_082958_p2.png,JPEG/20171109_082958_4_p2.png,2.056,65.185
source/IMG_1696_p1.png,FactMSE/IMG_1696_1_p1.png,0.092,36.367
source/IMG_1696_p2.png,FactMSE/IMG_1696_1_p2.png,0.092,40.354
source/IMG_1696_p1.png,FactMSE/IMG_1696_2_p1.png,0.206,48.880
source/IMG_1696_p2.png,FactMSE/IMG_1696_2_p2.png,0.206,53.066
source/IMG_1696_p1.png,FactMSE/IMG_1696_3_p1.png,0.433,53.787
source/IMG_1696_p2.png,FactMSE/IMG_1696_3_p2.png,0.433,57.671
source/IMG_1696_p1.png,FactMSE/IMG_1696_4_p1.png,0.864,57.374
source/IMG_1696_p2.png,FactMSE/IMG_1696_4_p2.png,0.864,63.208
source/IMG_1696_p1.png,HyperMSE/IMG_1696_1_p1.png,0.083,37.194
source/IMG_1696_p2.png,HyperMSE/IMG_1696_1_p2.png,0.083,39.828
source/IMG_1696_p1.png,HyperMSE/IMG_1696_2_p1.png,0.176,46.203
source/IMG_1696_p2.png,HyperMSE/IMG_1696_2_p2.png,0.176,48.387
source/IMG_1696_p1.png,HyperMSE/IMG_1696_3_p1.png,0.354,53.439
source/IMG_1696_p2.png,HyperMSE/IMG_1696_3_p2.png,0.354,60.093
source/IMG_1696_p1.png,HyperMSE/IMG_1696_4_p1.png,0.692,58.087
source/IMG_1696_p2.png,HyperMSE/IMG_1696_4_p2.png,0.692,64.917
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_1_p1.png,0.073,33.318
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_1_p2.png,0.073,41.058
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_2_p1.png,0.162,50.927
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_2_p2.png,0.162,47.522
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_3_p1.png,0.330,61.511
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_3_p2.png,0.330,60.746
source/IMG_1696_p1.png,HierarchMSE/IMG_1696_4_p1.png,0.671,59.871
source/IMG_1696_p2.png,HierarchMSE/IMG_1696_4_p2.png,0.671,66.069
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_1_p1.png,0.086,40.418
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_1_p2.png,0.086,45.539
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_2_p1.png,0.191,52.150
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_2_p2.png,0.191,57.573
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_3_p1.png,0.428,61.158
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_3_p2.png,0.428,63.738
source/IMG_1696_p1.png,HierarchMSIM/IMG_1696_4_p1.png,0.951,58.940
source/IMG_1696_p2.png,HierarchMSIM/IMG_1696_4_p2.png,0.951,61.276
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_1_p1.png,0.122,51.690
source/IMG_1696_p2.png,CAEntropyMSIM/IMG_1696_1_p2.png,0.122,55.333
source/IMG_1696_p1.png,CAEntropyMSIM/IMG_1696_2_p1.png,0.263,58.850
